Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
BVSP,0.9178628389154705,0.9265536723163842,0.9278642149929278,0.9272084805653711,0.8329736362105166,0.9164001148090783
BVSP,0.9290271132376395,0.9409020217729394,0.9222560975609756,0.9314857582755965,0.8580713853618629,0.9293554735296518
BVSP,0.9082934609250398,0.9209302325581395,0.9027355623100304,0.9117421335379892,0.8165022376993817,0.9085825462556864
BVSP,0.919457735247209,0.9346938775510204,0.9283783783783783,0.9315254237288135,0.833782913633178,0.9174965821852981
BVSP,0.930622009569378,0.9369627507163324,0.9383070301291249,0.9376344086021505,0.8594685044965259,0.9296562080627672
BVSP,0.9221604447974583,0.9231950844854071,0.926040061633282,0.9246153846153846,0.8441602777634712,0.922036424259264
BVSP,0.9401913875598086,0.9567901234567902,0.9295352323838081,0.9429657794676807,0.8805327532178907,0.9409175310130284
BVSP,0.9250398724082934,0.9541864139020537,0.9028400597907325,0.9278033794162827,0.8513899028115556,0.9266337051090414
BVSP,0.9362041467304625,0.9552238805970149,0.9374167776298269,0.946236559139785,0.8680545122171827,0.9359052079004005
BVSP,0.9457735247208932,0.9519774011299436,0.9519774011299436,0.9519774011299436,0.8897063388588813,0.9448531694294406
BVSP,0.937251787132645,0.9342301943198804,0.946969696969697,0.9405568096313017,0.8742107709513266,0.9367569686851824
BVSP,0.9282296650717703,0.9536082474226805,0.8980582524271845,0.9250000000000002,0.8577291990199142,0.9278027111192526
BVSP,0.9338118022328549,0.9639097744360903,0.9157142857142857,0.9391941391941393,0.8680557087888084,0.9361964930376483
BVSP,0.9569377990430622,0.9674418604651163,0.9497716894977168,0.9585253456221198,0.9139249932160729,0.9572979050503659
BVSP,0.9420174741858618,0.9379084967320261,0.9425287356321839,0.9402129402129402,0.8839399243433798,0.9420335985853227
BVSP,0.9234449760765551,0.9495548961424333,0.9116809116809117,0.930232558139535,0.8463643769881515,0.9250433543911804
BVSP,0.9417862838915471,0.9535603715170279,0.9347496206373292,0.9440613026819923,0.8835827546950886,0.9421647262850511
BVSP,0.9277204130262113,0.9347826086956522,0.9148936170212766,0.924731182795699,0.8554108896957071,0.9273542159180456
BVSP,0.9465709728867624,0.9667590027700831,0.941970310391363,0.9542036910457962,0.8905472878054983,0.9475933423301844
BVSP,0.9348689436060366,0.9358059914407989,0.9466089466089466,0.9411764705882354,0.8682998718490859,0.9335518231277948
BVSP,0.9515488482922955,0.9537750385208013,0.9523076923076923,0.9530408006158583,0.9030009863243258,0.9515233042819249
