Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
BVSP,0.8838141025641025,0.8793565683646113,0.9226441631504922,0.9004804392587509,0.7623849437032862,0.8775231988936819
BVSP,0.9198717948717948,0.9526916802610114,0.8916030534351145,0.9211356466876971,0.8417894246771938,0.9213495874258203
BVSP,0.9150641025641025,0.8946629213483146,0.9535928143712575,0.9231884057971015,0.830531100526824,0.9121412347718357
BVSP,0.8934294871794872,0.9507246376811594,0.8688741721854305,0.9079584775086506,0.7864944937249294,0.8999543274720255
BVSP,0.9350961538461539,0.9443651925820257,0.9403409090909091,0.9423487544483986,0.8681160738104583,0.9343248663101604
BVSP,0.8915470494417863,0.9235772357723577,0.8645357686453576,0.8930817610062892,0.7850525916620485,0.8929044002355767
BVSP,0.9407051282051282,0.9705882352941176,0.9138461538461539,0.9413629160063391,0.8831416636036195,0.9418729096989967
BVSP,0.9214743589743589,0.9076479076479076,0.9487179487179487,0.9277286135693216,0.8428440289002016,0.9196581196581195
BVSP,0.9358974358974359,0.9502688172043011,0.9426666666666667,0.9464524765729586,0.8666587322578573,0.9341847389558233
BVSP,0.9342948717948718,0.9255172413793104,0.9599427753934192,0.9424157303370787,0.8667654464762595,0.930791059827857
BVSP,0.9106858054226475,0.9326923076923077,0.8926380368098159,0.9122257053291536,0.8222256430141113,0.9114352974746753
BVSP,0.9391025641025641,0.9801084990958409,0.8929159802306426,0.9344827586206896,0.8811526741840993,0.9378776469015928
BVSP,0.9511217948717948,0.974512743628186,0.9365994236311239,0.9551800146950772,0.9023403278324893,0.9529567515267533
BVSP,0.9543269230769231,0.956386292834891,0.9548989113530326,0.9556420233463035,0.9085747124596126,0.9543089598087476
BVSP,0.9226475279106858,0.9528130671506352,0.8808724832214765,0.9154315605928509,0.8465719195947224,0.9206794027049632
BVSP,0.9439102564102564,0.9393103448275862,0.9632248939179632,0.9511173184357541,0.8857372143531336,0.9409470125782051
BVSP,0.9447115384615384,0.9322533136966127,0.9649390243902439,0.948314606741573,0.8895309541135906,0.9436181608437706
BVSP,0.9146730462519936,0.9183333333333333,0.9047619047619048,0.9114971050454922,0.8292205049761578,0.9143964562569213
BVSP,0.9471153846153846,0.951935914552737,0.9596231493943472,0.9557640750670241,0.8900741469598411,0.944168010340738
BVSP,0.9106858054226475,0.9112676056338028,0.9295977011494253,0.9203413940256046,0.8189411854552897,0.9083472376714868
BVSP,0.8923444976076556,0.8591549295774648,0.9457364341085271,0.9003690036900368,0.7881467717126933,0.8907664108145262
