Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
FTSE100,0.9102132435465768,0.9280855199222546,0.9173871277617676,0.9227053140096619,0.8156968490052926,0.9087610402641495
FTSE100,0.9023569023569024,0.9043956043956044,0.9043956043956044,0.9043956043956044,0.8046249621937696,0.9023124810968847
FTSE100,0.9034792368125701,0.9075451647183846,0.9094781682641108,0.9085106382978723,0.8063751595334517,0.9031376606445108
FTSE100,0.9029180695847363,0.9109026963657679,0.8890160183066361,0.8998262883613202,0.80590224953409,0.9026577888890008
FTSE100,0.8939393939393939,0.9042189281641961,0.8830734966592427,0.8935211267605634,0.7881238470919688,0.8940254361124267
FTSE100,0.9121432568550644,0.9179431072210066,0.9109663409337676,0.914441416893733,0.8241876751224099,0.9121806300511794
FTSE100,0.936026936026936,0.9396325459317585,0.9597855227882037,0.9496021220159151,0.8624351652185979,0.9278565622990793
FTSE100,0.9141414141414141,0.9248505550811272,0.9433797909407665,0.9340232858990944,0.8114933386732356,0.9022892645555567
FTSE100,0.9085297418630752,0.9181818181818182,0.9325946445060018,0.9253321117727897,0.8074832280196792,0.9019196398495676
FTSE100,0.9163860830527497,0.9269162210338681,0.9394760614272809,0.9331538806639749,0.821689479759706,0.9089972899728996
FTSE100,0.9261331841074426,0.9369527145359019,0.9469026548672567,0.9419014084507042,0.840615027733021,0.9186568068856831
FTSE100,0.920314253647587,0.9235237173281704,0.9380530973451328,0.9307317073170731,0.8370951494783399,0.9173925617444619
FTSE100,0.9152637485970819,0.9167533818938606,0.9254201680672269,0.9210663878724517,0.8296538213826377,0.9145173129492761
FTSE100,0.9175084175084175,0.9191102123356926,0.9313524590163934,0.9251908396946564,0.8333579479080206,0.9160484379449212
FTSE100,0.9283715724678232,0.923226433430515,0.950950950950951,0.9368836291913215,0.854630794239605,0.925348571922176
FTSE100,0.9180695847362514,0.9282051282051282,0.9225280326197758,0.925357873210634,0.8345830355568444,0.9175686355358554
FTSE100,0.9079685746352413,0.9167492566897919,0.9203980099502488,0.9185700099304867,0.8127729931799736,0.9061449509210703
FTSE100,0.9177392277560157,0.9199237368922784,0.938715953307393,0.9292248435243139,0.8312945697375157,0.9140220082742498
FTSE100,0.9102132435465768,0.9193548387096774,0.9095744680851063,0.9144385026737967,0.8200450806115073,0.9102504169404155
FTSE100,0.9244543928371572,0.9385593220338984,0.9200415368639667,0.9292081803880441,0.8484351562441518,0.9248265936747019
FTSE100,0.9222160044767768,0.9344262295081968,0.9240121580547113,0.9291900152827305,0.8429793510141731,0.9220060790273557
