Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
FTSE100,0.9046015712682379,0.9224054316197866,0.9135446685878963,0.917953667953668,0.8040724217162285,0.9027912276812625
FTSE100,0.8978675645342312,0.9145785876993167,0.8824175824175824,0.8982102908277405,0.7963120761472228,0.898204204052828
FTSE100,0.8939393939393939,0.9058441558441559,0.8913738019169329,0.8985507246376812,0.7875667643743548,0.8940854774709219
FTSE100,0.8866442199775533,0.8962264150943396,0.8695652173913043,0.8826945412311267,0.7734094548964487,0.8863244589159164
FTSE100,0.8821548821548821,0.8963133640552995,0.8663697104677061,0.8810872027180068,0.7647910106891109,0.8822798778582875
FTSE100,0.893676552881925,0.9065628476084538,0.8849077090119435,0.8956043956043958,0.7875516668684636,0.893955009240383
FTSE100,0.9287317620650954,0.9358523725834798,0.9517426273458445,0.9437306158617634,0.846803387137644,0.9208185233260142
FTSE100,0.8967452300785634,0.9077834179357022,0.9346689895470384,0.9210300429184549,0.7726991023360364,0.881372349663109
FTSE100,0.8984287317620651,0.9070397111913358,0.9279778393351801,0.9173893199452305,0.7859504242056531,0.8903122386947717
FTSE100,0.9068462401795735,0.9152691968225949,0.9367660343270099,0.9258928571428572,0.8009515446184367,0.8972719060523938
FTSE100,0.910464465584779,0.9224738675958188,0.9371681415929204,0.9297629499561019,0.8065188742338879,0.900851955119139
FTSE100,0.9062850729517397,0.9150390625,0.9213372664700098,0.9181773640372366,0.8085544207108762,0.9038058881369657
FTSE100,0.9113355780022446,0.9118257261410788,0.9233193277310925,0.917536534446764,0.8217462545043438,0.910454844588438
FTSE100,0.9130190796857464,0.921025641025641,0.9200819672131147,0.920553562275756,0.824459912437825,0.9122742342269048
FTSE100,0.9250139899272524,0.9277942631058358,0.938938938938939,0.9333333333333335,0.8477414516711758,0.9231496725151548
FTSE100,0.9001122334455668,0.9084435401831129,0.910295616717635,0.9093686354378819,0.7981209457063819,0.8989680330779186
FTSE100,0.9006734006734006,0.9107142857142857,0.9134328358208955,0.9120715350223547,0.797956873838732,0.8988013599953898
FTSE100,0.9127028539451595,0.9224806201550387,0.9260700389105059,0.9242718446601942,0.8212430800824263,0.9103340971891133
FTSE100,0.9017957351290684,0.9039070749736009,0.9106382978723404,0.9072602013778485,0.8029351938406931,0.9012811441855764
FTSE100,0.9076664801343033,0.9054878048780488,0.9252336448598131,0.9152542372881356,0.8140949732754166,0.906184783594955
FTSE100,0.9127028539451595,0.9261538461538461,0.9148936170212766,0.9204892966360856,0.8237988672130693,0.9124468085106383
