Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
FTSE100,0.8490990990990991,0.9319429198682766,0.804739336492891,0.8636826042726348,0.7061599172622627,0.8593738291341015
FTSE100,0.892454954954955,0.877466251298027,0.920479302832244,0.8984582668793196,0.7853092054351191,0.8914750826515532
FTSE100,0.8845720720720721,0.9177777777777778,0.8631138975966562,0.8896068928379106,0.7704937805849912,0.8863799036212829
FTSE100,0.8868243243243243,0.872946330777656,0.9036281179138322,0.8880222841225627,0.774163399373561,0.886937101462509
FTSE100,0.8992117117117117,0.9182746878547106,0.8831877729257642,0.9003895381190874,0.7990941420871236,0.8997334213466031
FTSE100,0.8602693602693603,0.9044811320754716,0.8203208556149733,0.860347728547392,0.7246494120377762,0.8623446072643932
FTSE100,0.9318693693693694,0.9258620689655173,0.9684400360685302,0.9466725429704717,0.8541465080945756,0.9197522519173235
FTSE100,0.9369369369369369,0.9473229706390328,0.955574912891986,0.9514310494362532,0.8616140631252358,0.9292205774651012
FTSE100,0.9386261261261262,0.9373865698729582,0.9627213420316869,0.9498850574712644,0.8712789483528417,0.9322852798351892
FTSE100,0.9369369369369369,0.9277730008598453,0.974706413730804,0.9506607929515418,0.8654641427645388,0.924572937807106
FTSE100,0.8900112233445566,0.9071803852889667,0.9200710479573713,0.9135802469135803,0.7625098584813027,0.8792428410518563
FTSE100,0.9341216216216216,0.9209039548022598,0.9673590504451038,0.94356005788712,0.8660779461046505,0.9287775644382381
FTSE100,0.9436936936936937,0.94,0.9540598290598291,0.9469777306468716,0.8870718611740549,0.9431013431013432
FTSE100,0.9403153153153153,0.9285714285714286,0.9649484536082474,0.9464105156723964,0.8799488040700385,0.9378092143971759
FTSE100,0.8978675645342312,0.9079878665318504,0.9079878665318504,0.9079878665318504,0.7932337681711946,0.8966168840855973
FTSE100,0.9375,0.937246963562753,0.9497435897435897,0.9434538970962811,0.8737012216178455,0.936170171900509
FTSE100,0.9335585585585585,0.9238820171265462,0.9623389494549058,0.9427184466019417,0.864726269195701,0.9290182361355364
FTSE100,0.8900112233445566,0.9315352697095436,0.8735408560311284,0.9016064257028112,0.7792805947204081,0.8930038497662274
FTSE100,0.9453828828828829,0.9534127843986999,0.9421841541755889,0.94776521270867,0.8906108952935733,0.9455576352825689
FTSE100,0.8995510662177328,0.9143468950749465,0.8961175236096537,0.9051404345521993,0.7986080281789513,0.8998078571003637
FTSE100,0.8698092031425365,0.8551269990592663,0.9209726443768997,0.8868292682926829,0.7368887577578493,0.8636309762765002
