Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
SSEC,0.9424364123159303,0.9649805447470817,0.9265255292652553,0.9453621346886912,0.8854115759362885,0.943725861593554
SSEC,0.9344042838018741,0.934375,0.9143730886850153,0.9242658423493044,0.8665843306934062,0.9321865443425076
SSEC,0.8955823293172691,0.856651376146789,0.9601542416452442,0.9054545454545455,0.7961218687353823,0.892786618029326
SSEC,0.9303882195448461,0.9332425068119891,0.9256756756756757,0.9294436906377205,0.8607815070392763,0.9303444691375726
SSEC,0.9156626506024096,0.9349593495934959,0.8984375,0.9163346613545816,0.8320532286396347,0.9161608987603306
SSEC,0.9258021390374331,0.9115853658536586,0.9185867895545314,0.9150726855394031,0.8492186192973201,0.9249738681500468
SSEC,0.9424364123159303,0.9501965923984272,0.9379042690815006,0.9440104166666665,0.8848663421389108,0.9425998460525395
SSEC,0.9270414993306559,0.9407158836689038,0.9375696767001115,0.939140145170296,0.8480872108142719,0.9243962286348127
SSEC,0.9410977242302544,0.9477351916376306,0.9499417927823051,0.9488372093023256,0.8794401009307324,0.9395378255250109
SSEC,0.9270414993306559,0.9450800915331807,0.9312288613303269,0.9381033503691085,0.8494178285126707,0.9260757156734007
SSEC,0.9391711229946524,0.9484808454425363,0.9324675324675324,0.9404060248853963,0.8784319485020794,0.9393742621015347
SSEC,0.9337349397590361,0.9230769230769231,0.946524064171123,0.9346534653465346,0.8677458858323468,0.9337177961606287
SSEC,0.9257028112449799,0.9188811188811189,0.9253521126760563,0.9221052631578948,0.8511088072587685,0.9256862604196606
SSEC,0.9096385542168675,0.9216783216783216,0.8929539295392954,0.9070887818306952,0.8195727620393829,0.9094399277326107
SSEC,0.93048128342246,0.9230769230769231,0.9082125603864735,0.9155844155844156,0.856581669230326,0.9272491373360939
SSEC,0.9250334672021419,0.9257075471698113,0.9412470023980816,0.9334126040428062,0.8478218707512432,0.922896228471768
SSEC,0.9062918340026773,0.9217289719626168,0.9153132250580046,0.9185098952270082,0.8083041246192977,0.9046502834150782
SSEC,0.9258021390374331,0.9295392953929539,0.9208053691275168,0.9251517194875253,0.8516336176468842,0.9257821785717476
SSEC,0.9056224899598394,0.9231722428748451,0.904126213592233,0.9135499693439607,0.8098824164622312,0.9057944500796986
SSEC,0.9217914438502673,0.9108635097493036,0.925035360678925,0.9178947368421052,0.8433298642697485,0.9219600124053687
SSEC,0.9144385026737968,0.9106901217861976,0.9156462585034013,0.9131614654002713,0.8288530699835395,0.9144591345079425
