Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
SP500,0.9222972972972973,0.9236641221374046,0.9434697855750487,0.9334619093539055,0.8403907649871946,0.918401559454191
SP500,0.9245495495495496,0.9388448471121178,0.911991199119912,0.9252232142857143,0.8494832918868644,0.9248537310478454
SP500,0.910472972972973,0.9093457943925234,0.9400966183574879,0.9244655581947744,0.8153364411732535,0.9045962174108627
SP500,0.9065315315315315,0.9185110663983903,0.9148296593186372,0.9166666666666666,0.8102658562274087,0.9053582743893958
SP500,0.9329954954954955,0.9487179487179487,0.9389097744360902,0.9437883797827114,0.8609382973176304,0.9315335389034384
SP500,0.9296567248171075,0.9373737373737374,0.9364278506559032,0.9369005552751136,0.8574351701422387,0.9287737217656107
SP500,0.9177927927927928,0.9017781541066893,0.9726027397260274,0.9358523725834799,0.8264470434406851,0.9011325005531752
SP500,0.920045045045045,0.9291964996022275,0.9565929565929566,0.9426957223567393,0.8115082859268709,0.898116298116298
SP500,0.9087837837837838,0.9301346801346801,0.933277027027027,0.9317032040472175,0.7944264788012627,0.8965371621621622
SP500,0.928490990990991,0.9244142101284959,0.9784,0.9506412747765255,0.8256626351494254,0.8941429657794678
SP500,0.9184018007878447,0.9024960998439937,0.9830076465590484,0.9410329402196014,0.817215133293546,0.8873371566128574
SP500,0.9217342342342343,0.9266136162687887,0.9492753623188406,0.9378076062639821,0.8327481443543376,0.912881728778468
SP500,0.9093468468468469,0.9103260869565217,0.9418931583880038,0.925840626439429,0.8101234882114484,0.9011299360346225
SP500,0.9369369369369369,0.9537777777777777,0.9470432480141218,0.9503985828166519,0.8638890954904167,0.9330861652201247
SP500,0.9330332020258864,0.9312557286892759,0.9584905660377359,0.9446768944676894,0.8604765036423311,0.9269440277887424
SP500,0.9048423423423423,0.9149108589951378,0.9463537300922046,0.9303667078697982,0.78139067670345,0.883125407070116
SP500,0.9307432432432432,0.9283559577677225,0.977760127084988,0.9524177949709864,0.8292869607676755,0.8970038546450085
SP500,0.9200900393922341,0.9189406099518459,0.9654300168634065,0.9416118421052633,0.8177901395282434,0.8972666158767117
SP500,0.9239864864864865,0.9436734693877551,0.9459901800327333,0.944830404577033,0.8226654374912887,0.9107207217853197
SP500,0.9217782779966235,0.9308873720136519,0.9495213228894691,0.9401120206807412,0.8277483587566203,0.910270215584862
SP500,0.9341586944288126,0.9343354430379747,0.9720164609053498,0.9528035498184751,0.8459116123272088,0.9121648140825681
