Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
SP500,0.9011299435028248,0.9364278506559032,0.8923076923076924,0.9138355489906451,0.799302170187664,0.9030031612223393
SP500,0.9062146892655367,0.9130913091309131,0.9051254089422028,0.9090909090909091,0.8122785264341456,0.9062555532401518
SP500,0.9214689265536723,0.9348659003831418,0.9321872015281757,0.9335246293639407,0.8376020307085733,0.9190673213726633
SP500,0.9175141242937853,0.9327309236947792,0.9216269841269841,0.9271457085828343,0.8321807224080514,0.9168502374703162
SP500,0.9152542372881356,0.9565217391304348,0.9013035381750466,0.928092042186002,0.8273133750023337,0.9190425736852246
SP500,0.8984198645598194,0.8982558139534884,0.9251497005988024,0.9115044247787611,0.7928348722321564,0.894393032117583
SP500,0.9203389830508475,0.9279279279279279,0.9440879926672777,0.9359382099045888,0.8308728436885675,0.9131338343306934
SP500,0.9293785310734464,0.9412238325281803,0.9574119574119574,0.9492488834754363,0.8335407555514025,0.9122214614017893
SP500,0.911864406779661,0.9377133105802048,0.9297800338409475,0.9337298215802888,0.8022668274814152,0.9028151869885009
SP500,0.9316384180790961,0.9364833462432223,0.96875,0.9523434423001181,0.8330802037689721,0.905830938697318
SP500,0.8967268623024831,0.9120331950207469,0.9345238095238095,0.9231415371692565,0.7663886984187772,0.8783357302652605
SP500,0.9350282485875706,0.9589169000933707,0.9353369763205829,0.9469801751959429,0.8635793247038009,0.9349303929221963
SP500,0.9220338983050848,0.9600399600399601,0.9074598677998111,0.933009708737864,0.8418500391246606,0.9256005386819027
SP500,0.943502824858757,0.953941541186891,0.9573333333333334,0.9556344276841171,0.8778850788424031,0.9383565891472867
SP500,0.8972911963882618,0.8830255057167986,0.9534662867996201,0.9168949771689497,0.786951822107774,0.8842435745541912
SP500,0.9338983050847458,0.9628670120898101,0.9377628259041211,0.950149126544525,0.8527825784770006,0.931876249440873
SP500,0.9389830508474576,0.9613837489943685,0.952191235059761,0.956765412329864,0.8532403289551115,0.9294936757823077
SP500,0.9051918735891648,0.9204639602319801,0.9391377852916315,0.9297071129707113,0.7845446005735104,0.8880748349208581
SP500,0.9355932203389831,0.9799651567944251,0.9251644736842105,0.9517766497461929,0.858291762626205,0.9418241140984229
SP500,0.832392776523702,0.9700332963374029,0.763986013986014,0.8547677261613692,0.6898458213341611,0.8604961917063827
SP500,0.6218961625282167,0.9770318021201413,0.4570247933884298,0.6227477477477477,0.4330736278666749,0.7169465603952825
