Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
DAX,0.9181614349775785,0.9144736842105263,0.9464980544747081,0.9302103250478012,0.8320847619336159,0.9130638420521688
DAX,0.9310538116591929,0.9181222707423581,0.9460067491563554,0.9318559556786704,0.8625152442331192,0.9311039332373956
DAX,0.929372197309417,0.9458874458874459,0.92,0.9327641408751334,0.8587807236412991,0.9300239808153478
DAX,0.9366591928251121,0.9420289855072463,0.9326710816777042,0.93732667775929,0.8733517029496626,0.9367227845746151
DAX,0.9271300448430493,0.903420523138833,0.9635193133047211,0.9325025960539979,0.8555996083244787,0.9254216284833464
DAX,0.9041479820627802,0.8903225806451613,0.9230769230769231,0.9064039408866996,0.8088041217343653,0.9040412800277513
DAX,0.945067264573991,0.9701897018970189,0.9429323968393327,0.956366874443455,0.8829299339448977,0.9458848030708292
DAX,0.9568385650224215,0.9683069224353628,0.9675,0.9679032930387662,0.9020357945499426,0.9512157534246575
DAX,0.9635650224215246,0.9682403433476395,0.9757785467128027,0.9719948298147351,0.9199285913772579,0.9584306746302865
DAX,0.9674887892376681,0.9795221843003413,0.9712351945854484,0.9753610875106202,0.9276599751916471,0.9656840424754484
DAX,0.9159192825112108,0.9199663016006739,0.9520488230165649,0.93573264781491,0.8152803621907379,0.9014561226542794
DAX,0.9680493273542601,0.9826923076923076,0.9632422243166824,0.9728700618752975,0.9343007362999695,0.9691729793782581
DAX,0.9809417040358744,0.9880834160873883,0.9783677482792527,0.983201581027668,0.9612447482731353,0.9813611883508389
DAX,0.9719730941704036,0.984390243902439,0.9674017257909875,0.9758220502901354,0.9426967500941013,0.9729046415729566
DAX,0.9108744394618834,0.9599133261105092,0.878968253968254,0.9176592439150699,0.8247268409270399,0.9156439207985598
DAX,0.9831838565022422,0.9906367041198502,0.9814471243042672,0.9860205032618826,0.9649905647149085,0.9836414091776293
DAX,0.9871076233183856,0.988256549232159,0.9909420289855072,0.9895974672094074,0.9726545865959023,0.9859121909633418
DAX,0.9360986547085202,0.9282511210762332,0.9681945743685687,0.9478021978021978,0.8668033928104949,0.9281532312402284
DAX,0.9848654708520179,0.9786839666357738,0.9962264150943396,0.9873772791023843,0.9687248968943409,0.9822292296466172
DAX,0.9366591928251121,0.9401544401544402,0.9502439024390243,0.9451722464822901,0.8702633722050134,0.9342787364632539
DAX,0.9136771300448431,0.8958517210944396,0.9657469077069457,0.9294871794871794,0.8224637843963137,0.9023823215205943
