Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
DAX,0.9205816554809844,0.9137440758293839,0.9497536945812808,0.9314009661835748,0.8380767979928188,0.9160152690241462
DAX,0.9194630872483222,0.9316037735849056,0.9018264840182648,0.9164733178654292,0.8391716733871799,0.9191149963950973
DAX,0.9110738255033557,0.9138297872340425,0.9167556029882604,0.9152903569525838,0.8217110482230481,0.9107867321639305
DAX,0.9217002237136466,0.918232044198895,0.9264214046822743,0.9223085460599335,0.8434277540787056,0.9216843274814289
DAX,0.9060402684563759,0.9074074074074074,0.9093886462882096,0.9083969465648856,0.8119583439658079,0.905955791034013
DAX,0.9108138238573021,0.912797281993205,0.906636670416198,0.909706546275395,0.8216212010809603,0.9107768987440106
DAX,0.9099552572706935,0.9232758620689655,0.937007874015748,0.9300911854103343,0.8038104392373804,0.8995116889458584
DAX,0.9032438478747203,0.90558615263572,0.9559800664451827,0.9301010101010102,0.7763412674989355,0.8752503071951941
DAX,0.9049217002237137,0.9073770491803279,0.9510309278350515,0.9286912751677853,0.7882650159226865,0.8849705921226539
DAX,0.8998881431767338,0.9054927302100162,0.9475908706677938,0.92606361007848,0.7732435858816797,0.8771012204578639
DAX,0.9069119286510591,0.9124270225187656,0.9463667820069204,0.9290870488322717,0.7948977754609786,0.8908949897495417
DAX,0.9071588366890381,0.9204864359214219,0.923943661971831,0.922211808809747,0.8071036395241323,0.9031889817466348
DAX,0.9088366890380313,0.9136276391554703,0.9287804878048781,0.9211417513304306,0.8132949681010451,0.9054125243742607
DAX,0.9082774049217002,0.921455938697318,0.921455938697318,0.921455938697318,0.8112408849338771,0.9056204424669386
DAX,0.9013377926421404,0.9133858267716536,0.9124877089478859,0.912936546974914,0.7991107586522151,0.8996157978458862
DAX,0.9021252796420581,0.9070598748882931,0.934622467771639,0.9206349206349206,0.793669905406449,0.8932371598117455
DAX,0.8942953020134228,0.8948275862068965,0.9393665158371041,0.9165562913907286,0.7743200828635751,0.880371398474921
DAX,0.9024526198439242,0.9093381686310064,0.9304267161410018,0.9197615772581385,0.7957650377312211,0.895380955835864
DAX,0.8864653243847874,0.8794014084507042,0.9380281690140845,0.9077691958200819,0.7632133505025186,0.8742699627919662
DAX,0.9041248606465998,0.9054307116104869,0.9315992292870906,0.9183285849952518,0.8028035079496356,0.8990006728446035
DAX,0.9002229654403567,0.902014652014652,0.9318826868495743,0.9167054443927408,0.79304940386681,0.8933497559078266
