Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
DAX,0.9340044742729307,0.9401373895976447,0.9438423645320198,0.9419862340216322,0.8654719259993886,0.9324645199115469
DAX,0.9340044742729307,0.9406976744186046,0.9235159817351598,0.9320276497695852,0.8680470460275528,0.9337974645517905
DAX,0.9407158836689038,0.9415515409139213,0.9455709711846318,0.9435569755058574,0.881140052590606,0.9404705619730445
DAX,0.9457494407158836,0.9366812227074236,0.9565217391304348,0.9464975179260895,0.8916913569894993,0.9457131703508516
DAX,0.9323266219239373,0.9353778751369113,0.9323144104803494,0.9338436303991252,0.8645872935883521,0.932326930010817
DAX,0.9292084726867336,0.9271300448430493,0.9302587176602924,0.9286917462099945,0.858414707836165,0.9292177566202013
DAX,0.9312080536912751,0.950530035335689,0.9413823272090989,0.9459340659340659,0.8514726762596835,0.9272803108913712
DAX,0.9284116331096197,0.9310897435897436,0.9651162790697675,0.9477977161500817,0.8353959034257845,0.9089280025485823
DAX,0.9323266219239373,0.9393428812131424,0.9579037800687286,0.9485325393449595,0.850131244726218,0.9212595823420566
DAX,0.9284116331096197,0.954349698535745,0.9366018596787827,0.9453924914675768,0.8418352944736157,0.9244992769468294
DAX,0.9236343366778149,0.9473222124670764,0.9333910034602076,0.9403050108932461,0.8345422858443973,0.9196735581564359
DAX,0.9295302013422819,0.9580487804878048,0.9220657276995305,0.939712918660287,0.8559035590214126,0.9312956577640115
DAX,0.9317673378076062,0.9370764762826719,0.944390243902439,0.9407191448007776,0.8603891734096777,0.9296001022919796
DAX,0.9256152125279642,0.9541375872382851,0.9166666666666666,0.9350268685881777,0.8490545669355077,0.9274193548387096
DAX,0.9208472686733556,0.9533678756476683,0.904621435594887,0.9283551967709385,0.8415170021374381,0.9233531888399146
DAX,0.935682326621924,0.9330954504906334,0.9631675874769797,0.9478930675124603,0.8646869302099214,0.9281649903196866
DAX,0.9217002237136466,0.9539040451552211,0.9176470588235294,0.9354243542435424,0.8370999512743891,0.9229523727499784
DAX,0.9219620958751393,0.9483747609942639,0.9202226345083488,0.9340866290018832,0.8390832020627206,0.9224018200474705
DAX,0.9312080536912751,0.9494274809160306,0.9342723004694836,0.9417889256980597,0.8578942761512566,0.9304833148267196
DAX,0.927536231884058,0.9486166007905138,0.9248554913294798,0.9365853658536585,0.8524647873111406,0.9280362112732055
DAX,0.9052396878483835,0.960539979231568,0.8751182592242195,0.9158415841584158,0.8125530199313616,0.9117789396528153
