Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
DAX,0.918903803131991,0.9080675422138836,0.9536945812807882,0.9303219605958674,0.8349046035173968,0.9134578986610926
DAX,0.924496644295302,0.9243986254295533,0.9212328767123288,0.9228130360205832,0.8489266202356006,0.9244322278298486
DAX,0.930089485458613,0.9309978768577495,0.935965848452508,0.9334752527940394,0.8598304704549193,0.9297925599489332
DAX,0.9340044742729307,0.9266155531215772,0.9431438127090301,0.9348066298342542,0.8681386004486882,0.9339737020896441
DAX,0.9133109619686801,0.9158469945355191,0.9148471615720524,0.9153468050245765,0.8265221620886948,0.9132722046392372
DAX,0.9258639910813824,0.9315068493150684,0.9178852643419573,0.9246458923512748,0.8517865135841258,0.9257934609002604
DAX,0.918903803131991,0.9257679180887372,0.9492563429571304,0.9373650107991361,0.8229472067866545,0.9071863110134488
DAX,0.918903803131991,0.9127045985970382,0.9725913621262459,0.9416968234821069,0.8134040248595756,0.8904052701042189
DAX,0.9166666666666666,0.9115977291159773,0.9656357388316151,0.9378389653733834,0.8148791731669408,0.895478125826064
DAX,0.9144295302013423,0.9193811074918566,0.9543533389687235,0.9365408544172542,0.8066737507555678,0.89535848766618
DAX,0.9096989966555183,0.9148580968280468,0.9480968858131488,0.9311809685641462,0.8010994300420119,0.8941111388313392
DAX,0.9205816554809844,0.9301025163094129,0.9370892018779343,0.9335827876520113,0.8348741073131009,0.9166773810219547
DAX,0.912751677852349,0.9142040038131554,0.935609756097561,0.9247830279652846,0.82126624361302,0.9088271585206021
DAX,0.9038031319910514,0.9113207547169812,0.9252873563218391,0.9182509505703422,0.8015563108048724,0.8994716351501668
DAX,0.9108138238573021,0.9205103042198234,0.9223205506391348,0.9214145383104126,0.8183240949724782,0.9090367231960153
DAX,0.9228187919463087,0.9194690265486726,0.9567219152854513,0.9377256317689531,0.8375008766287277,0.9135461428279108
DAX,0.906599552572707,0.9085365853658537,0.9438914027149321,0.9258766089658235,0.8008375570823372,0.8950789370822099
DAX,0.9130434782608695,0.9237132352941176,0.9322820037105751,0.9279778393351801,0.818334621337924,0.9081801080005389
DAX,0.8998881431767338,0.8998194945848376,0.936150234741784,0.9176254026691211,0.7911746604213232,0.8913116318937137
DAX,0.9169453734671126,0.9111933395004626,0.9489402697495183,0.9296838131193959,0.829374365671217,0.9109780713826956
DAX,0.9069119286510591,0.9120370370370371,0.9318826868495743,0.921853065044455,0.8070787669010392,0.9014908685265511
