Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
JKSE,0.8983644859813084,0.8994464944649446,0.9375,0.9180790960451977,0.7855526417416422,0.8876488095238095
JKSE,0.9258177570093458,0.9742441209406495,0.893223819301848,0.9319764327798606,0.8546272204772284,0.9310292538243657
JKSE,0.9123831775700935,0.9712389380530974,0.8762475049900199,0.9213011542497376,0.828628644600292,0.9198138933400803
JKSE,0.915303738317757,0.946985446985447,0.9064676616915422,0.9262836807320792,0.8279677227797769,0.9171659383422349
JKSE,0.9252336448598131,0.9425287356321839,0.9131403118040089,0.9276018099547512,0.8508032149054932,0.9258576251894738
JKSE,0.9072886297376094,0.9579326923076923,0.8653637350705755,0.9092983456930974,0.8193905552469105,0.9106415652682851
JKSE,0.945677570093458,0.9610274579273693,0.9567901234567902,0.9589041095890412,0.8788205605991709,0.9403327779913708
JKSE,0.9334112149532711,0.9486301369863014,0.9535283993115319,0.9510729613733906,0.8468978763236896,0.9222187451103112
JKSE,0.9281542056074766,0.951473136915078,0.9424892703862661,0.9469598965071152,0.8357457116741095,0.9200563353759484
JKSE,0.9351635514018691,0.9388322520852641,0.9574669187145558,0.9480580252690688,0.862127682382352,0.9282747437609474
JKSE,0.9300291545189504,0.9494855004677268,0.938945420906568,0.9441860465116279,0.8505389976217393,0.9268859596646404
JKSE,0.9386682242990654,0.9533394327538883,0.9507299270072993,0.9520328917313841,0.8670193502161334,0.9339688596075457
JKSE,0.9304906542056075,0.9478976234003657,0.9435850773430391,0.9457364341085271,0.8490855312143802,0.925299879617686
JKSE,0.9410046728971962,0.9541284403669725,0.9435483870967742,0.9488089204257477,0.8792829513804366,0.9405241935483871
JKSE,0.9300291545189504,0.9365853658536586,0.9458128078817734,0.9411764705882352,0.8549131967095652,0.9264778325123153
JKSE,0.923481308411215,0.9399293286219081,0.9440993788819876,0.9420097388224878,0.8295825588393212,0.9139300313213357
JKSE,0.9339953271028038,0.9424390243902439,0.9470588235294117,0.9447432762836185,0.8628169545648965,0.9308993539612377
JKSE,0.9212827988338192,0.942495126705653,0.9271332694151486,0.9347510874818754,0.8357553576651799,0.9196678251837648
JKSE,0.9211448598130841,0.9404761904761905,0.9266862170087976,0.9335302806499262,0.8367680060411187,0.9198017442083175
JKSE,0.9078717201166181,0.9236641221374046,0.9254302103250478,0.9245463228271251,0.8062855507932424,0.9029243727260515
JKSE,0.9183673469387755,0.9089048106448311,0.9456869009584664,0.9269311064718162,0.8353860543273444,0.9154980896544909
