Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
JKSE,0.7801875732708089,0.8774341351660939,0.7408123791102514,0.8033560566334557,0.568498558484169,0.7907930943170305
JKSE,0.5339976553341149,0.5594501718213059,0.8409090909090909,0.6718943458522493,-0.0386780704866709,0.4861727026361173
JKSE,0.5668229777256741,0.6589805825242718,0.5424575424575424,0.5950684931506849,0.1417757652754274,0.5719379910869272
JKSE,0.6207502930832356,0.6613953488372093,0.7152917505030181,0.6872885451909135,0.2084314314124307,0.6020278977234191
JKSE,0.46365767878077374,0.4952185792349727,0.804661487236404,0.6131078224101479,-0.16218370657820877,0.44332453243807773
JKSE,0.38011695906432746,0.22568093385214008,0.06311207834602829,0.09863945578231292,-0.2629569845793628,0.40576590010853886
JKSE,0.26553341148886284,0.3425692695214106,0.12056737588652482,0.1783606557377049,-0.3707386760244364,0.33450514123045966
JKSE,0.5914419695193435,0.7966751918158568,0.5366063738156761,0.6412763767370045,0.2291387905221096,0.6224316272748105
JKSE,0.6096131301289566,0.6692094313453537,0.8362218370883883,0.7434514637904468,-0.036101551368624016,0.4860457011528898
JKSE,0.6705744431418523,0.7206012378426172,0.7681432610744581,0.7436131386861314,0.2854052048879904,0.6391103902271515
JKSE,0.62046783625731,0.6394293125810635,0.9138090824837812,0.7523845860358641,0.05296044269815674,0.5163340182624928
JKSE,0.4824150058616647,0.6062124248496994,0.5525114155251142,0.5781175346392738,-0.08825432708454979,0.45465177977565036
JKSE,0.24677608440797186,0.28540305010893247,0.12040441176470588,0.1693600517129929,-0.4447468596792866,0.29483003759756327
JKSE,0.6447831184056272,0.6574898785425102,0.8160804020100503,0.7282511210762332,0.24388043810157642,0.6105718465746455
JKSE,0.7204678362573099,0.7672327672327672,0.7581441263573544,0.76266137040715,0.4227635752574456,0.7119271564354922
JKSE,0.761430246189918,0.8432692307692308,0.7823371989295272,0.8116612679315132,0.49012062180947463,0.7518523601485242
JKSE,0.608440797186401,0.7319587628865979,0.5525291828793775,0.6297117516629712,0.24150321414731823,0.622872261056208
JKSE,0.7263157894736842,0.9473684210526315,0.5850860420650096,0.723404255319149,0.5366701689009832,0.7669406113939506
JKSE,0.6764361078546307,0.6591989137813985,0.951028403525955,0.7786688051323176,0.3114563004714567,0.6090908440987439
JKSE,0.4649122807017544,0.7980769230769231,0.15976900866217517,0.26623897353648757,0.14516462989398818,0.5485879320509087
JKSE,0.5608187134502924,0.9372197309417041,0.22093023255813954,0.3575705731394354,0.29911337339982275,0.6013028126141482
