Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
SSEC,0.834005376344086,0.7856410256410257,0.9527363184079602,0.8611579539066891,0.6786106708088665,0.8235903814262023
SSEC,0.9153225806451613,0.9021084337349398,0.9075757575757576,0.904833836858006,0.8285761757524204,0.9145366710584102
SSEC,0.915994623655914,0.9323797139141743,0.9075949367088607,0.9198203976908275,0.8319723320310223,0.9165481846868085
SSEC,0.928763440860215,0.927027027027027,0.9295392953929539,0.9282814614343707,0.8575238027812728,0.928769647696477
SSEC,0.9186827956989247,0.8979343863912516,0.9523195876288659,0.9243277048155099,0.838309242385902,0.9171710297694893
SSEC,0.8859825620389,0.8211920529801324,0.9465648854961832,0.8794326241134751,0.7793386632701088,0.8925408159538332
SSEC,0.9643817204301075,0.9589216944801027,0.97265625,0.9657401422107305,0.9287569989325622,0.9641059027777779
SSEC,0.9422043010752689,0.9879807692307693,0.9153674832962138,0.9502890173410403,0.885175114310744,0.9492091653769205
SSEC,0.9684139784946236,0.9672514619883041,0.9775413711583925,0.9723691945914168,0.9355802020551174,0.9669638319966417
SSEC,0.9623655913978495,0.9882075471698113,0.9479638009049773,0.9676674364896073,0.9238392802031542,0.9657037547571244
SSEC,0.9248826291079812,0.9104665825977302,0.9462647444298821,0.9280205655526992,0.8502309853315556,0.9243686359512047
SSEC,0.9778225806451613,0.9749670619235836,0.9814323607427056,0.9781890284203569,0.955654731158922,0.9777734010797996
SSEC,0.9791666666666666,0.9732016925246827,0.9829059829059829,0.9780297661233169,0.9582650272449856,0.9793664774580805
SSEC,0.9704301075268817,0.9806629834254144,0.9594594594594594,0.9699453551912568,0.9410693681652065,0.9703714409596763
SSEC,0.9235412474849095,0.8976377952755905,0.9208400646203554,0.9090909090909091,0.8433416259449773,0.9231493901083428
SSEC,0.9811827956989247,0.969626168224299,0.9975961538461539,0.9834123222748815,0.9622024242855686,0.9789810037523451
SSEC,0.9744623655913979,0.9792626728110599,0.9770114942528736,0.9781357882623707,0.9474448421520698,0.9739426403303203
SSEC,0.93158953722334,0.9142125480153649,0.9532710280373832,0.9333333333333333,0.8639451069283183,0.9314872660402549
SSEC,0.9731182795698925,0.979064039408867,0.9718826405867971,0.9754601226993865,0.9457746532507776,0.9732547531292195
SSEC,0.9349429912810194,0.9065040650406504,0.9598278335724534,0.9324041811846691,0.8711209037214075,0.9364630351741361
SSEC,0.926224010731053,0.9128137384412153,0.9401360544217687,0.9262734584450403,0.8528513505699821,0.9264172335600908
