Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
SSEC,0.8701472556894244,0.8195173137460651,0.9726027397260274,0.8895216400911161,0.7507635145973869,0.8618440616140991
SSEC,0.927710843373494,0.9187116564417178,0.9159021406727829,0.9173047473200613,0.8530988969797657,0.9264034512887723
SSEC,0.9230254350736279,0.9222929936305733,0.9305912596401028,0.926423544465771,0.8457624763618206,0.922697864456923
SSEC,0.8734939759036144,0.8148571428571428,0.9635135135135136,0.8829721362229103,0.7598650417265405,0.8743297010538389
SSEC,0.8507362784471219,0.8697421981004071,0.8346354166666666,0.8518272425249169,0.7021893204425245,0.8512020058539944
SSEC,0.9151069518716578,0.8830409356725146,0.9278033794162827,0.9048689138576779,0.829134417220943,0.9165644116016325
SSEC,0.9390896921017403,0.951058201058201,0.9301423027166882,0.9404839764551994,0.878355953818261,0.939412344146139
SSEC,0.9310575635876841,0.9480812641083521,0.9364548494983278,0.9422321929332585,0.8568633413538093,0.9297014616000852
SSEC,0.9390896921017403,0.9485981308411215,0.9452852153667055,0.9469387755102041,0.8754619865353399,0.9379969383920141
SSEC,0.9364123159303882,0.9593967517401392,0.9323562570462233,0.9456832475700401,0.869562776741846,0.9373478155082847
SSEC,0.9318181818181818,0.9441489361702128,0.922077922077922,0.9329829172141918,0.8638651530254384,0.9321133412042503
SSEC,0.8728246318607764,0.8997134670487106,0.839572192513369,0.8686030428769017,0.7473473196948202,0.8728692061762555
SSEC,0.9263721552878179,0.9155124653739612,0.9309859154929577,0.9231843575418995,0.8526101877719015,0.926589896521989
SSEC,0.9129852744310576,0.9108108108108108,0.9132791327913279,0.912043301759134,0.8259538595082753,0.9129887727448702
SSEC,0.9244652406417112,0.9150326797385621,0.9017713365539453,0.9083536090835361,0.8441834488614934,0.9211713825626869
SSEC,0.9250334672021419,0.9247058823529412,0.9424460431654677,0.9334916864608076,0.84782078306302,0.9227381730978853
SSEC,0.9123159303882196,0.927485380116959,0.919953596287703,0.9237041351193943,0.8206774051219113,0.9109261652324592
SSEC,0.9164438502673797,0.9211956521739131,0.9100671140939597,0.9155975692099932,0.8329372499419911,0.9164183772866602
SSEC,0.9143239625167336,0.916267942583732,0.9296116504854369,0.9228915662650602,0.8266266921435399,0.9125670192725692
SSEC,0.928475935828877,0.9322766570605188,0.9151343705799151,0.9236259814418273,0.8565139666863196,0.9277826479008574
SSEC,0.9004010695187166,0.8815104166666666,0.9210884353741496,0.9008649367930806,0.8016744937578572,0.9007544673585598
