Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
HSI,0.9049382716049382,0.9106256206554121,0.9347604485219164,0.9225352112676056,0.800044556314776,0.8969576890496905
HSI,0.9277777777777778,0.9294653014789533,0.9369266055045872,0.9331810394060538,0.8546398809786901,0.9270194524849139
HSI,0.917283950617284,0.906026557711951,0.9547900968783638,0.929769392033543,0.8310233599911147,0.9108248603060415
HSI,0.924074074074074,0.9228362877997914,0.9475374732334048,0.9350237717908082,0.8441738656222626,0.9198328765583933
HSI,0.9203703703703704,0.9230769230769231,0.9284064665127021,0.92573402417962,0.8399233842004746,0.9197735250335394
HSI,0.9199014171287738,0.901840490797546,0.9363057324840764,0.91875,0.8403997052293853,0.9204201693446635
HSI,0.921604938271605,0.9313304721030042,0.9323308270676691,0.9318303811057435,0.8396016288817326,0.9197212916180144
HSI,0.9092592592592592,0.9094449853943525,0.9453441295546559,0.9270471464019852,0.8082243660072528,0.8990961154102393
HSI,0.9098765432098765,0.9131707317073171,0.9425981873111783,0.9276511397423192,0.8089692175442618,0.9003262068932287
HSI,0.912962962962963,0.921505376344086,0.9264864864864865,0.923989218328841,0.8222022395266821,0.9107252576317324
HSI,0.9168207024029574,0.9136522753792299,0.9277251184834123,0.9206349206349207,0.8333744256352461,0.9163657684843248
HSI,0.9191358024691358,0.9192825112107623,0.9328782707622298,0.9260304912478825,0.8369744638674821,0.9178561394296979
HSI,0.9222222222222223,0.9268018018018018,0.9309954751131222,0.9288939051918736,0.8430742709804611,0.9213401288609089
HSI,0.9117283950617284,0.9275730622617535,0.8946078431372549,0.9107922645040549,0.8240219850389725,0.9118561603745976
HSI,0.9180529882932841,0.8970976253298153,0.9251700680272109,0.9109176155391829,0.8354208386633086,0.9186661150946865
HSI,0.9061728395061729,0.9021406727828746,0.9404888416578109,0.9209157127991675,0.8067673552877128,0.8995522264253708
HSI,0.9074074074074074,0.9021134593993326,0.9289805269186713,0.915349887133183,0.813645120351948,0.9055879876895899
HSI,0.9137399876771412,0.8853427895981087,0.9457070707070707,0.9145299145299145,0.8294908276688946,0.9144901177843416
HSI,0.9092592592592592,0.9186712485681557,0.9134396355353075,0.916047972587093,0.8173415258556026,0.9088761519994595
HSI,0.9217498459642637,0.9075425790754258,0.9360100376411543,0.9215565163681285,0.8439362573170132,0.9220001762055651
HSI,0.9063462723351817,0.8990318118948825,0.8916323731138546,0.8953168044077136,0.8106152116027083,0.9049884460647571
