Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
HSI,0.8605947955390335,0.8476454293628809,0.9386503067484663,0.8908296943231442,0.7063901332864464,0.8396081722421576
HSI,0.8928128872366791,0.93125,0.8632676709154113,0.8959711365003006,0.7881571956103696,0.8950159925815405
HSI,0.9002478314745973,0.9488703923900119,0.87117903930131,0.9083665338645419,0.8028686484793052,0.9047872273870448
HSI,0.9058240396530359,0.929372197309417,0.9030501089324618,0.9160220994475138,0.8093117988692573,0.9062664337765757
HSI,0.8983890954151177,0.9144578313253012,0.8908450704225352,0.9024970273483948,0.796751772271794,0.8988346087020812
HSI,0.8831891223733004,0.8793774319066148,0.875968992248062,0.8776699029126214,0.7659078124588323,0.8828897093941732
HSI,0.9374225526641884,0.9565217391304348,0.9351753453772582,0.9457281031703385,0.8721754791806962,0.9378699906678267
HSI,0.9299876084262702,0.9545923632610939,0.9305835010060363,0.9424350483953132,0.8535946015476275,0.9298078795352762
HSI,0.9299876084262702,0.9691817215727949,0.9156626506024096,0.9416623644811564,0.8564655992577219,0.9343685421296837
HSI,0.926270136307311,0.9272918861959958,0.946236559139785,0.9366684406599255,0.8487249416384471,0.9226796830786644
HSI,0.9165636588380717,0.9262782401902497,0.9143192488262911,0.9202598936798583,0.8328530574921826,0.9166896505228062
HSI,0.9454770755885997,0.9680473372781065,0.9306029579067122,0.9489559164733179,0.8912921900397573,0.9469341320145805
HSI,0.9386617100371747,0.9443181818181818,0.9432463110102156,0.9437819420783645,0.8762980114701291,0.9381988717397599
HSI,0.9324659231722429,0.9294403892944039,0.9374233128834356,0.9334147831398901,0.8649395055697561,0.9324162872302033
HSI,0.9252163164400494,0.8989637305699482,0.9416553595658074,0.9198144466534129,0.8506243068111804,0.9265598023708719
HSI,0.9306071871127634,0.9486899563318777,0.930406852248394,0.9394594594594595,0.8584232077771979,0.9306446025947853
HSI,0.926270136307311,0.9640644361833953,0.8963133640552995,0.9289552238805969,0.8549863120269674,0.9287196847086148
HSI,0.9177997527812114,0.9163498098859315,0.9151898734177215,0.9157694743508549,0.8355046361267926,0.9177398642450927
HSI,0.9206939281288724,0.9708121827411168,0.8793103448275862,0.9227985524728589,0.8460416848530831,0.9241981831664813
HSI,0.9147095179233622,0.9077306733167082,0.9191919191919192,0.9134253450439147,0.8294514071684777,0.914801770733974
HSI,0.9066749072929543,0.9043600562587905,0.8856749311294766,0.8949199721642311,0.8111438750680934,0.9047208736364871
