Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
BET,0.8737201365187713,0.9053941908713693,0.9099249374478732,0.9076539101497504,0.7080396011771178,0.8529946690817183
BET,0.8777019340159272,0.8455882352941176,0.9754948162111216,0.9059080962800875,0.7491876178240522,0.8521663464125908
BET,0.8998862343572241,0.8846153846153846,0.971830985915493,0.9261744966442953,0.7800299931486754,0.8701598659481001
BET,0.90386803185438,0.9014693171996543,0.9499089253187614,0.9250554323725055,0.7933992064123867,0.8885908262957443
BET,0.90386803185438,0.8972243060765192,0.9739413680781759,0.9340101522842639,0.7668445817329007,0.85772540102022
BET,0.8118249005116543,0.7919605077574048,0.9689387402933564,0.8715560729530462,0.5723584009966115,0.7386360368133449
BET,0.9465301478953356,0.9460227272727273,0.9642857142857143,0.9550669216061186,0.889318314398486,0.9426691729323309
BET,0.9453924914675768,0.9559748427672956,0.9576957695769577,0.9568345323741007,0.8825339331247428,0.940980805963131
BET,0.9408418657565415,0.9515377446411929,0.9515377446411929,0.9515377446411929,0.8756253358820688,0.9378126679410344
BET,0.9402730375426621,0.9790575916230366,0.9326683291770573,0.9553001277139208,0.8678020260888984,0.944712542966907
BET,0.8919840818646958,0.8926788685524126,0.9462081128747796,0.9186643835616438,0.7611772402511039,0.8699040564373898
BET,0.9533560864618885,0.9597523219814241,0.9558067831449126,0.9577754891864056,0.9056890000712978,0.9530626272412461
BET,0.947098976109215,0.9646799116997793,0.9347593582887701,0.9494839760999457,0.8944793531010838,0.9479386098855759
BET,0.9448236632536974,0.960952380952381,0.9474178403755869,0.9541371158392434,0.8850497763270831,0.9441273906062638
BET,0.8641273450824332,0.843155031731641,0.9337349397590361,0.8861362553596951,0.7245538642347831,0.8534991867864643
BET,0.9556313993174061,0.9498069498069498,0.9742574257425742,0.9618768328445748,0.909256012016822,0.9523693545825169
BET,0.9607508532423208,0.9846153846153847,0.9543859649122807,0.9692650334075724,0.9158649705631637,0.9634389371486969
BET,0.8908470722001137,0.8892825509300266,0.9374416433239963,0.9127272727272727,0.7692244517031303,0.8778777984061842
BET,0.9550625711035268,0.9603960396039604,0.9682395644283122,0.9643018526886579,0.9037296577488664,0.9505831968483023
BET,0.8840250142126208,0.9059745347698335,0.8954501452081317,0.9006815968841285,0.761423795117764,0.881609370124727
BET,0.8544627629334849,0.8613545816733068,0.9294926913155632,0.8941273779983457,0.6674022124660977,0.8187731912953655
