Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
BET,0.9257369614512472,0.9336065573770492,0.9579478553406223,0.945620589456206,0.8292952079937425,0.9085391450616155
BET,0.9007936507936508,0.8725573491928632,0.9762357414448669,0.9214894571556752,0.7971145143689591,0.882780792070748
BET,0.8571428571428571,0.8214285714285714,0.989247311827957,0.8975609756097561,0.7004862622380466,0.8094384707287933
BET,0.9075963718820862,0.8821104699093157,0.981651376146789,0.9292227529309596,0.8067468360642267,0.8847426020199821
BET,0.9166666666666666,0.9023467070401211,0.9851239669421488,0.9419201896483603,0.8051358825045881,0.8761359906912911
BET,0.8854875283446711,0.9361702127659575,0.8838427947598253,0.9092542677448339,0.7567488570447106,0.8861863408371017
BET,0.9569160997732427,0.9559512652296157,0.9723546234509056,0.9640831758034026,0.910474177326085,0.9533101788583199
BET,0.9512471655328798,0.9724011039558418,0.949685534591195,0.9609090909090909,0.8966158974734728,0.9518012926412196
BET,0.9591836734693877,0.954341987466428,0.9806807727690893,0.9673321234119783,0.913579045017403,0.9526742120861694
BET,0.963718820861678,0.9766472060050042,0.9701739850869926,0.973399833748961,0.9164109038968687,0.9599523426332629
BET,0.8764172335600907,0.9842767295597484,0.8222416812609457,0.8959923664122138,0.7652141034552802,0.899062962816968
BET,0.963718820861678,0.943579766536965,0.9938524590163934,0.968063872255489,0.9278069538719881,0.9601241990513438
BET,0.9761904761904762,0.9840085287846482,0.9715789473684211,0.9777542372881355,0.9522357133218501,0.9765757144704513
BET,0.9778911564625851,0.9867799811142587,0.9766355140186916,0.9816815406294035,0.9538873288191944,0.9782313016779337
BET,0.9331065759637188,0.9614984391259105,0.9194029850746268,0.9399796541200406,0.8656261489965502,0.9353273159892238
BET,0.9790249433106576,0.9710703953712633,0.9930966469428008,0.9819600195026815,0.9572601220009226,0.9765483234714002
BET,0.9761904761904762,0.989247311827957,0.9735449735449735,0.9813333333333333,0.9487066194275046,0.9772486772486771
BET,0.93140589569161,0.9584139264990329,0.9270346117867165,0.9424631478839752,0.8583374264321236,0.9325820540947971
BET,0.9807256235827665,0.9953874538745388,0.973826714801444,0.9844890510948905,0.959448960682754,0.983102381790966
BET,0.9297052154195011,0.9801462904911181,0.8993288590604027,0.9380000000000001,0.8614292978392124,0.936488285286096
BET,0.9138321995464853,0.967622571692877,0.8993981083404987,0.9322638146167558,0.8184336074046752,0.9205809177309816
