Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
BET,0.9438775510204082,0.9634353741496599,0.9529015979814971,0.9581395348837208,0.8731440414150141,0.9390594946429224
BET,0.9246031746031746,0.9235023041474655,0.9524714828897338,0.937763219466542,0.8428525983400688,0.9179492245909342
BET,0.9149659863945578,0.9382940108892922,0.9265232974910395,0.9323715058611362,0.8179981538700619,0.9107925129430505
BET,0.9308390022675737,0.935251798561151,0.9541284403669725,0.9445958219800181,0.8529155131225779,0.9236517572754743
BET,0.9348072562358276,0.9491386382280558,0.956198347107438,0.9526554137505145,0.8480794341281392,0.922142494853358
BET,0.9075963718820862,0.9196581196581196,0.9397379912663756,0.9295896328293737,0.7956500176327994,0.893940078024141
BET,0.9387755102040817,0.9528392685274302,0.9437559580552908,0.9482758620689655,0.8733401954798713,0.9376122447619112
BET,0.935374149659864,0.9663865546218487,0.9299191374663073,0.9478021978021979,0.8641635189552991,0.9373097991479001
BET,0.9433106575963719,0.958217270194986,0.9494020239190433,0.9537892791127541,0.8805424409368834,0.9414661522844848
BET,0.9455782312925171,0.9656328583403185,0.9544324772162386,0.96,0.8750483029958963,0.9404119298109919
BET,0.927437641723356,0.9478798586572438,0.9395796847635727,0.943711521547933,0.8417081263229007,0.9223621896486672
BET,0.9115646258503401,0.9149797570850202,0.9262295081967213,0.9205702647657841,0.820912385293274,0.9098152617125739
BET,0.9297052154195011,0.9375,0.9315789473684211,0.9345300950369587,0.8586644320109899,0.9295486874434242
BET,0.9359410430839002,0.9467787114845938,0.9476635514018692,0.9472209248014946,0.8657507807110246,0.9327654932801853
BET,0.9138321995464853,0.932994923857868,0.9144278606965174,0.9236180904522612,0.8250305585978276,0.9137356694786936
BET,0.9200680272108843,0.9258536585365854,0.9358974358974359,0.9308484551250613,0.8362288710098369,0.9172820512820513
BET,0.9263038548752834,0.9395796847635727,0.9462081128747796,0.9428822495606326,0.8390931566815226,0.918342151675485
BET,0.9121315192743764,0.925512104283054,0.9298409728718429,0.9276714885674289,0.815774090563092,0.9073665296013891
BET,0.9370748299319728,0.9569202566452796,0.9422382671480144,0.9495225102319236,0.8661967052025896,0.9352959628423
BET,0.9126984126984127,0.9158091674462114,0.9386385426653883,0.9270833333333334,0.8187523785308424,0.9069059564921949
BET,0.9240362811791383,0.9341772151898734,0.9518486672398968,0.9429301533219762,0.829726155277017,0.9110324866981513
