Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
BET,0.378839590443686,0.5745007680491552,0.31455004205214465,0.4065217391304348,-0.16691283502907217,0.41386553069215315
BET,0.7428896473265074,0.7363420427553444,0.886558627264061,0.8044982698961938,0.4546956520963208,0.708441513914118
BET,0.3316268486916951,0.46546546546546547,0.4204339963833635,0.4418052256532066,-0.3887031280932548,0.300707795737694
BET,0.3464163822525597,0.4703433922996878,0.4139194139194139,0.4403312226010716,-0.3413919824137138,0.3248275748275748
BET,0.5039817974971559,0.9340369393139841,0.29475437135720234,0.44810126582278476,0.28269188139075296,0.6249355339730356
BET,0.6549175667993178,0.6541310541310541,1.0,0.790905959352394,0.06543977149383742,0.5032733224222585
BET,0.4118316268486917,0.5090725806451613,0.48003802281368824,0.49412915851272016,-0.20738163140465793,0.39511816154848717
BET,0.7053469852104665,0.8661710037174721,0.630297565374211,0.7296450939457202,0.4492353846777426,0.7319438520245478
BET,0.7804323094425484,0.8123348017621146,0.8420091324200913,0.8269058295964126,0.52764838509324,0.7603710820471498
BET,0.2030716723549488,0.26713947990543735,0.09385382059800665,0.1389059618930547,-0.506145801884278,0.2671435167971983
BET,0.5605457646389994,0.6485849056603774,0.7167680278019114,0.6809739991745769,-0.019588050370040747,0.49078532969042943
BET,0.3890784982935154,0.35294117647058826,0.13003095975232198,0.1900452488687783,-0.2012120953117464,0.4186276471765412
BET,0.5335608646188851,0.7509293680297398,0.21151832460732983,0.3300653594771242,0.17722353872415644,0.5640406068864793
BET,0.7633674630261661,0.8576158940397351,0.7302631578947368,0.7888324873096447,0.5324418223547576,0.7721920976793568
BET,0.5616827743035816,0.8333333333333334,0.29673590504451036,0.437636761487965,0.2653189694195065,0.6082610006505975
BET,0.689419795221843,0.7125912408759124,0.7717391304347826,0.7409867172675522,0.35649756902400537,0.6747435598554611
BET,0.6143344709897611,0.7295336787564767,0.6280107047279215,0.6749760306807286,0.21085378615571906,0.6091387903545415
BET,0.46901648664013645,0.6313725490196078,0.301498127340824,0.4081115335868188,0.0316758933104999,0.5147143313983426
BET,0.45847554038680316,0.5753158406219631,0.5347786811201445,0.5543071161048689,-0.13378692447827342,0.4317518597613011
BET,0.40022740193291645,0.4993514915693904,0.36527514231499053,0.4219178082191781,-0.1799944346765309,0.40887870590926834
BET,0.6429789653212052,0.657631113730112,0.9595872742906277,0.7804195804195804,-0.03912928879011644,0.4923775297627636
