Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
QE,0.9153713298791019,0.9056047197640118,0.9475308641975309,0.9260935143288084,0.8283815716372389,0.9110203340595497
QE,0.9421416234887737,0.9622093023255814,0.9416785206258891,0.9518332135154566,0.8797424747811197,0.9422678317415158
QE,0.9421416234887737,0.9498207885304659,0.9314586994727593,0.940550133096717,0.8843705292699897,0.9419602495666004
QE,0.9525043177892919,0.9497784342688331,0.9683734939759037,0.958985831469053,0.9028275072088795,0.9497737915223649
QE,0.9525043177892919,0.9704697986577181,0.9563492063492064,0.9633577614923385,0.8960776927443743,0.9508114190950012
QE,0.9036973344797936,0.9072164948453608,0.9010238907849829,0.9041095890410958,0.8074124901499802,0.9037181845606025
QE,0.9697754749568221,0.9905362776025236,0.9558599695585996,0.9728892331525949,0.9395282942085978,0.971941960827204
QE,0.9499136442141624,0.9894736842105263,0.8986615678776291,0.9418837675350702,0.9012695325991504,0.9453937760647988
QE,0.9300518134715026,0.994475138121547,0.8737864077669902,0.9302325581395349,0.8679383117360623,0.9341154261057174
QE,0.9654576856649395,0.9912023460410557,0.952112676056338,0.9712643678160919,0.929198510085762,0.9693599094567406
QE,0.9097162510748066,0.9174664107485605,0.8851851851851852,0.9010367577756834,0.818525345190999,0.9080821592057547
QE,0.9835924006908463,0.9761499148211243,0.9913494809688581,0.9836909871244636,0.9673024443940265,0.9836057749671876
QE,0.9861830742659758,0.9969742813918305,0.9791976225854383,0.9880059970014992,0.9719345354643668,0.9875369556226161
QE,0.9879101899827288,0.984516129032258,0.9973856209150327,0.990909090909091,0.9730528442833677,0.9834256348849972
QE,0.939810834049871,0.9310344827586207,0.9529411764705882,0.941860465116279,0.8797449227467481,0.9394987572493786
QE,0.9827288428324698,0.9779005524861878,0.9851576994434137,0.9815157116451017,0.9653319075249451,0.9828857964099137
QE,0.9887737478411054,0.9843260188087775,0.9952456418383518,0.9897557131599684,0.9774128803054235,0.9881351548850205
QE,0.9329320722269991,0.9136069114470843,0.9175704989154013,0.9155844155844156,0.8599555853818921,0.9302952209676723
QE,0.9853195164075993,0.9930458970792768,0.9834710743801653,0.9882352941176471,0.9687990854336095,0.9859485001530456
QE,0.942390369733448,0.9405405405405406,0.9388489208633094,0.9396939693969397,0.884551335203994,0.9422415938748178
QE,0.8873602751504729,0.9007751937984496,0.8966049382716049,0.8986852281515855,0.7718821974141403,0.8861665468057054
