Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
BVSP,0.8963317384370016,0.8979310344827586,0.9207920792079208,0.909217877094972,0.7887829940564967,0.8927543577026806
BVSP,0.9066985645933014,0.9191290824261276,0.9009146341463414,0.9099307159353349,0.8133518822970682,0.9069790562036056
BVSP,0.9027113237639554,0.911042944785276,0.9027355623100304,0.9068702290076337,0.8050753154385313,0.9027100630342099
BVSP,0.9098883572567783,0.9163346613545816,0.9324324324324325,0.9243134628265237,0.8131924621686647,0.9049321695236092
BVSP,0.9210526315789473,0.922316384180791,0.9368723098995696,0.9295373665480428,0.8399277429081359,0.9190645211975407
BVSP,0.9158061953931692,0.905829596412556,0.9337442218798151,0.9195751138088012,0.8317059605340172,0.9152327666776124
BVSP,0.89792663476874,0.9270998415213946,0.8770614692653673,0.901386748844376,0.7970861544827891,0.8993484518388164
BVSP,0.905103668261563,0.9310344827586207,0.8878923766816144,0.9089517980107116,0.8109781895952665,0.9063393507339695
BVSP,0.9178628389154705,0.9297082228116711,0.933422103861518,0.93156146179402,0.8288808541985158,0.9140271553104807
BVSP,0.919457735247209,0.937950937950938,0.9180790960451978,0.92790863668808,0.8369409384501976,0.9196622586453095
BVSP,0.9142176330420969,0.9207317073170732,0.9151515151515152,0.9179331306990882,0.8281014065027864,0.9141700814488793
BVSP,0.9090909090909091,0.9532374100719424,0.8576051779935275,0.9028960817717205,0.821927223022603,0.9083623374244367
BVSP,0.9122807017543859,0.945619335347432,0.8942857142857142,0.9192364170337738,0.8249501223065823,0.9146518824136152
BVSP,0.9282296650717703,0.9609756097560975,0.8995433789954338,0.929245283018868,0.8585154014639634,0.929671186985154
BVSP,0.9277204130262113,0.9450171821305842,0.90311986863711,0.9235936188077246,0.855876234782695,0.9269445497031704
BVSP,0.905103668261563,0.9344262295081968,0.8931623931623932,0.9133284777858703,0.809607683735728,0.9067261241174284
BVSP,0.9266347687400319,0.9536,0.9044006069802731,0.9283489096573208,0.8545503433690168,0.9278305555909768
BVSP,0.9173947577442415,0.9318568994889267,0.8952536824877251,0.9131886477462438,0.8350706133490556,0.9167626437129982
BVSP,0.9234449760765551,0.9436038514442916,0.9257759784075573,0.9346049046321526,0.8425402472362401,0.9229269755585544
BVSP,0.9245432883240667,0.9283667621776505,0.935064935064935,0.931703810208483,0.8474389850156742,0.923362856225047
BVSP,0.9277204130262113,0.9215686274509803,0.94,0.9306930693069307,0.8553729168156398,0.9273070607553365
