Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
BVSP,0.4895833333333333,0.5394088669950738,0.6248216833095578,0.5789821546596167,-0.06130612235811311,0.4705461250185814
BVSP,0.2075320512820513,0.2654494382022472,0.2885496183206107,0.27651792245793716,-0.5986568154221099,0.2032967315886359
BVSP,0.28044871794871795,0.33379310344827584,0.3683409436834094,0.3502170767004341,-0.45427991770286075,0.2755410302173392
BVSP,0.6618589743589743,0.7690941385435168,0.5972413793103448,0.672360248447205,0.3457336804760985,0.6743377068635854
BVSP,0.7131410256410257,0.8240917782026769,0.6183644189383071,0.7065573770491804,0.45428599316145185,0.7256976359664312
BVSP,0.5598086124401914,0.5760709010339734,0.5954198473282443,0.5855855855855856,0.11654310251865245,0.5581439804253909
BVSP,0.7107371794871795,0.7680140597539543,0.6561561561561562,0.7076923076923078,0.43005213656886004,0.7146760162224081
BVSP,0.7660256410256411,0.8309859154929577,0.7065868263473054,0.7637540453074434,0.5419094513372698,0.7705347924839976
BVSP,0.8397435897435898,0.9123076923076923,0.8057065217391305,0.8556998556998557,0.683695652173913,0.8471891983695652
BVSP,0.4655448717948718,0.5272244355909694,0.5607344632768362,0.5434633812457221,-0.09978355336565735,0.45073760200878843
BVSP,0.3923444976076555,0.44285714285714284,0.5585585585585585,0.4940239043824702,-0.25187968846832076,0.38132009560580993
BVSP,0.6089743589743589,0.75,0.32315112540192925,0.45168539325842694,0.2631489541371613,0.6080611857041595
BVSP,0.5649038461538461,0.7155425219941349,0.3536231884057971,0.47332686711930166,0.20059572123239017,0.5898940314788842
BVSP,0.6770833333333334,0.6971080669710806,0.6918429003021148,0.6944655041698256,0.35209139248375265,0.676126228308054
BVSP,0.39553429027113235,0.39545454545454545,0.42096774193548386,0.4078125,-0.20864599515731055,0.3958151012516536
BVSP,0.6426282051282052,0.7847222222222222,0.48988439306358383,0.603202846975089,0.3370484716111925,0.661309103006612
BVSP,0.6057692307692307,0.588477366255144,0.8614457831325302,0.6992665036674816,0.21221819978308695,0.5882571381416075
BVSP,0.34609250398724084,0.3987730061349693,0.6270096463022508,0.48749999999999993,-0.36610236848692923,0.3483149497334039
BVSP,0.7596153846153846,0.8776223776223776,0.6857923497267759,0.7699386503067484,0.5437222050240361,0.7750667174990469
BVSP,0.3827751196172249,0.2765957446808511,0.07536231884057971,0.11845102505694761,-0.23100367111091846,0.41711378353376505
BVSP,0.682615629984051,0.72,0.6525679758308157,0.6846275752773375,0.36855104373112874,0.6843920960235159
