Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
BVSP,0.8541666666666666,0.8057803468208092,0.980309423347398,0.8845177664974619,0.7165391375563896,0.8337301306681124
BVSP,0.9102564102564102,0.8797202797202798,0.9603053435114504,0.9182481751824818,0.8230726783047789,0.907640024200919
BVSP,0.8878205128205128,0.8760683760683761,0.9206586826347305,0.8978102189781022,0.7748175093512424,0.8853293413173653
BVSP,0.9214743589743589,0.9080745341614906,0.9682119205298013,0.9371794871794871,0.835812956463601,0.9090552503257526
BVSP,0.9326923076923077,0.9317548746518106,0.9502840909090909,0.9409282700421941,0.8629594579511692,0.930105280748663
BVSP,0.8987240829346093,0.8874269005847953,0.923896499238965,0.9052945563012676,0.797309342465391,0.8974591373916768
BVSP,0.938301282051282,0.9334341906202723,0.9492307692307692,0.9412662090007629,0.8764338044536817,0.9378260869565219
BVSP,0.9254807692307693,0.9552715654952076,0.9019607843137255,0.9278510473235067,0.8524321234118342,0.9270487682252386
BVSP,0.9334935897435898,0.919496855345912,0.9746666666666667,0.9462783171521035,0.8617104037064157,0.9230763052208835
BVSP,0.9278846153846154,0.9565217391304348,0.9127324749642346,0.9341142020497805,0.8557094971642327,0.9299545799229189
BVSP,0.8971291866028708,0.8751793400286944,0.9355828220858896,0.9043736100815418,0.7954080455689053,0.8955322748303203
BVSP,0.9647435897435898,0.9715242881072027,0.9555189456342669,0.9634551495016611,0.9295236105048433,0.9644989423959167
BVSP,0.9703525641025641,0.9837997054491899,0.962536023054755,0.9730517115804806,0.9403901841679791,0.9713402136934426
BVSP,0.9623397435897436,0.965625,0.9611197511664075,0.9633671083398284,0.9246313384571009,0.9623780574013854
BVSP,0.9362041467304625,0.9387755102040817,0.9261744966442953,0.9324324324324326,0.8720861246926352,0.9357316252218437
BVSP,0.9775641025641025,0.9735006973500697,0.9872701555869873,0.9803370786516853,0.9543482387295661,0.9760750038563403
BVSP,0.9767628205128205,0.968609865470852,0.9878048780487805,0.9781132075471698,0.9535616284501511,0.9761659525379037
BVSP,0.9130781499202552,0.8943217665615142,0.9310344827586207,0.912308930008045,0.8268691217982703,0.9135792568831863
BVSP,0.9671474358974359,0.9705093833780161,0.9744279946164199,0.9724647414372061,0.9317617747105345,0.9654318190903881
BVSP,0.9354066985645934,0.9709035222052067,0.9109195402298851,0.9399555226093402,0.872293805016101,0.9384346805092078
BVSP,0.8548644338118022,0.9936034115138592,0.7224806201550388,0.8366247755834829,0.7411773745351504,0.8587772558903274
