Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
BVSP,0.8806089743589743,0.8746666666666667,0.9226441631504922,0.8980150581793293,0.7558655350514527,0.8737988041078345
BVSP,0.9222756410256411,0.8918539325842697,0.9694656488549618,0.9290416971470373,0.8470460963063521,0.9198087097563173
BVSP,0.8798076923076923,0.8253768844221105,0.9835329341317365,0.8975409836065573,0.7719302361566309,0.8719388808589718
BVSP,0.9182692307692307,0.9045848822800495,0.9668874172185431,0.9346991037131883,0.8290896190585088,0.9053504023212391
BVSP,0.9206730769230769,0.8964613368283093,0.9715909090909091,0.9325153374233128,0.8406734894810483,0.9131851604278075
BVSP,0.8835725677830941,0.896124031007752,0.8797564687975646,0.8878648233486943,0.7669657136760388,0.8837643315512113
BVSP,0.9479166666666666,0.9591836734693877,0.94,0.9494949494949495,0.8959376223961717,0.9482608695652174
BVSP,0.9447115384615384,0.9393491124260355,0.9577677224736049,0.948469006721434,0.8890391209094848,0.9438411261940675
BVSP,0.9407051282051282,0.917283950617284,0.9906666666666667,0.9525641025641025,0.8784250260751821,0.9280642570281125
BVSP,0.9479166666666666,0.9554597701149425,0.9513590844062947,0.953405017921147,0.8943790271549122,0.9474463910191765
BVSP,0.9043062200956937,0.9169278996865203,0.897239263803681,0.9069767441860466,0.8086803648500138,0.9045996983470233
BVSP,0.9799679487179487,0.988255033557047,0.9703459637561779,0.9792186201163756,0.9600364047896185,0.9797127634693527
BVSP,0.9863782051282052,0.9870503597122302,0.9884726224783862,0.9877609791216703,0.972405458003224,0.9861135675568826
BVSP,0.9839743589743589,0.9859594383775351,0.9828926905132193,0.9844236760124611,0.9679270882536506,0.984008328727684
BVSP,0.9362041467304625,0.9640287769784173,0.8993288590604027,0.9305555555555556,0.8734893647841221,0.9344668611411437
BVSP,0.9911858974358975,0.9860335195530726,0.9985855728429985,0.9922698524244553,0.9821254621558055,0.9900506422440501
BVSP,0.9943910256410257,0.9939117199391172,0.9954268292682927,0.9946686976389948,0.988752821696388,0.994335036255768
BVSP,0.9473684210526315,0.9517470881863561,0.9392446633825944,0.9454545454545454,0.8946843847309656,0.9471417115362584
BVSP,0.9943910256410257,0.9932975871313673,0.9973082099596231,0.9952988582941571,0.9883599120246738,0.9937036099303066
BVSP,0.9401913875598086,0.9613670133729569,0.9295977011494253,0.9452154857560263,0.8800111237909433,0.9415013595352862
BVSP,0.9385964912280702,0.959546925566343,0.9193798449612403,0.9390340459224068,0.8780573885810959,0.9391644709206859
