Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
NIKKEI,0.9054054054054054,0.9434194341943419,0.8836405529953917,0.9125520523497918,0.811837347272686,0.9082925797046929
NIKKEI,0.924066924066924,0.9365798414496036,0.9302587176602924,0.9334085778781037,0.8451137984783837,0.9230240956722514
NIKKEI,0.9137709137709138,0.9769850402761795,0.881619937694704,0.9268558951965066,0.8289614977413362,0.9238894950740864
NIKKEI,0.9221364221364221,0.9553775743707094,0.910577971646674,0.9324399776661083,0.8420399228994989,0.9246767409253778
NIKKEI,0.9375804375804376,0.9407407407407408,0.9559139784946237,0.9482666666666667,0.8697862768005241,0.933085194375517
NIKKEI,0.9192307692307692,0.9195278969957081,0.9438325991189427,0.9315217391304348,0.8335462361574014,0.9144009621361585
NIKKEI,0.9523809523809523,0.9291428571428572,0.9854545454545455,0.9564705882352941,0.9059212833314946,0.9502032672403044
NIKKEI,0.9568854568854569,0.9814814814814815,0.9432703003337041,0.9619965967101531,0.9131882294408822,0.9594214097088368
NIKKEI,0.9723294723294723,0.9742388758782201,0.9753810082063306,0.9748096074985354,0.9441180655548416,0.9719986353442495
NIKKEI,0.9626769626769627,0.9654377880184332,0.9676674364896074,0.9665513264129182,0.9243420811990483,0.9620313926634084
NIKKEI,0.9352564102564103,0.9324796274738067,0.9490521327014217,0.9406928948913682,0.8695912416366566,0.9340232730546214
NIKKEI,0.9678249678249679,0.9876681614349776,0.9576086956521739,0.9724061810154525,0.9344894578505173,0.9701292689617337
NIKKEI,0.9851994851994852,0.9873997709049256,0.9862700228832952,0.9868345735546651,0.969936076131144,0.9850467761475299
NIKKEI,0.9671814671814671,0.9523809523809523,0.992108229988726,0.9718387631143015,0.9336748861470747,0.963070606748486
NIKKEI,0.9391025641025641,0.9550827423167849,0.9341040462427745,0.9444769140853303,0.8773368125900899,0.9397138936249845
NIKKEI,0.9935649935649936,0.9947257383966245,0.9947257383966245,0.9947257383966245,0.9864749133141162,0.9932374566570581
NIKKEI,0.9826254826254827,0.9804526748971193,0.991675338189386,0.9860320744956027,0.9631644273140355,0.9798174330070033
NIKKEI,0.9429487179487179,0.9417879417879418,0.9648562300319489,0.9531825355076275,0.8806213610017295,0.9373395481882771
NIKKEI,0.974903474903475,0.964968152866242,0.9934426229508196,0.9789983844911148,0.9484582906139306,0.9708997152312785
NIKKEI,0.9326923076923077,0.9539170506912442,0.9272116461366181,0.9403747870528109,0.8636064040863617,0.9336208155720572
NIKKEI,0.9115384615384615,0.8926380368098159,0.9635761589403974,0.9267515923566878,0.8193161169488865,0.9015128501124005
