Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
NIKKEI,0.8896774193548387,0.8936651583710408,0.9111880046136102,0.9023415191319247,0.77580147029184,0.886779946669909
NIKKEI,0.9103225806451613,0.9438717067583047,0.9015317286652079,0.9222160044767768,0.8176818962113467,0.9122438517539877
NIKKEI,0.9103225806451613,0.9480381760339343,0.9085365853658537,0.9278671510119357,0.8107901194627791,0.9109820736016548
NIKKEI,0.8909677419354839,0.9309954751131222,0.8839957035445757,0.9068870523415977,0.7770970759429239,0.8927248307706723
NIKKEI,0.9051612903225806,0.9362637362637363,0.9054197662061636,0.9205834683954619,0.803665247285189,0.9050908354840342
NIKKEI,0.896774193548387,0.9168490153172867,0.9088937093275488,0.9128540305010893,0.7863225436113526,0.8939373005236471
NIKKEI,0.9161290322580645,0.9024676850763808,0.9423312883435583,0.921968787515006,0.832312353591965,0.9147030591377656
NIKKEI,0.9212903225806451,0.9178532311062432,0.9468926553672317,0.9321468298109011,0.8390755102262982,0.9170553502400068
NIKKEI,0.9116129032258065,0.9338327091136079,0.8990384615384616,0.9161053276178812,0.823450839615138,0.9126111527748019
NIKKEI,0.9180645161290323,0.9085714285714286,0.9441805225653207,0.926033779848573,0.8350549818009048,0.9155930861414174
NIKKEI,0.9116129032258065,0.9083333333333333,0.9270959902794653,0.9176187612748045,0.8225027184333975,0.910590636130104
NIKKEI,0.9367741935483871,0.976027397260274,0.9173819742489271,0.9457964601769913,0.8725257876860062,0.9417006958623276
NIKKEI,0.9167741935483871,0.9562043795620438,0.89419795221843,0.9241622574955908,0.8344800129323642,0.9202733427262046
NIKKEI,0.9374193548387096,0.9572748267898383,0.9325084364454443,0.9447293447293448,0.8730371154593248,0.9382663210971548
NIKKEI,0.9212903225806451,0.9495192307692307,0.9080459770114943,0.9283196239717979,0.8421800067297145,0.9231406355645707
NIKKEI,0.9367741935483871,0.9560557341907824,0.9399367755532139,0.9479277364505844,0.8676858685755735,0.9358585708048932
NIKKEI,0.9348387096774193,0.9612903225806452,0.9322210636079249,0.9465325569084171,0.8638475514315287,0.9356536790120843
NIKKEI,0.9180645161290323,0.9442622950819672,0.9191489361702128,0.9315363881401617,0.8300417108412383,0.9177711893965819
NIKKEI,0.9316129032258065,0.9444444444444444,0.9381898454746137,0.9413067552602437,0.8594196035529957,0.9302750469609095
NIKKEI,0.9019354838709678,0.9646017699115044,0.8602029312288614,0.9094159713945174,0.8095565057506006,0.9089853268512331
NIKKEI,0.8832258064516129,0.8760504201680672,0.9297658862876255,0.9021092482422932,0.7598033257068748,0.8745307226231389
