Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
NIKKEI,0.49290322580645163,0.5418367346938775,0.6117511520737328,0.5746753246753247,-0.047978778266432896,0.4766966904063678
NIKKEI,0.5425806451612903,0.5608203677510608,0.9001135073779796,0.6910675381263616,-0.04925996705870971,0.4859311931508732
NIKKEI,0.37225806451612903,0.42168674698795183,0.036458333333333336,0.06711409395973156,-0.09683461600815302,0.4775512005649717
NIKKEI,0.4154838709677419,0.5029486099410277,0.6538882803943045,0.5685714285714285,-0.3163874905002927,0.36383581994597486
NIKKEI,0.64,0.6531932093775262,0.8623265741728922,0.7433302667893283,0.1979105145065798,0.5812448531549615
NIKKEI,0.515483870967742,0.5526116578349735,0.8202247191011236,0.6603346901854364,-0.10483055389496629,0.46238508682328905
NIKKEI,0.8219354838709677,0.8865248226950354,0.761266747868453,0.8191349934469201,0.6530479949195624,0.8257636894349124
NIKKEI,0.5980645161290322,0.7201907790143084,0.5033333333333333,0.5925441465009811,0.23370363921965598,0.6162820512820513
NIKKEI,0.38,0.425207756232687,0.35990621336459555,0.3898412698412698,-0.23485672186007273,0.38224865904958616
NIKKEI,0.5503225806451613,0.6973684210526315,0.36259977194982895,0.47711927981995494,0.1713675137143366,0.5787738830031463
NIKKEI,0.4896774193548387,0.5156878519710378,0.772289156626506,0.6184273999035216,-0.07986760148064515,0.4680890227576974
NIKKEI,0.3606451612903226,0.21739130434782608,0.03285870755750274,0.05708848715509039,-0.23614151978081718,0.4316569832920951
NIKKEI,0.26387096774193547,0.2874806800618238,0.21478060046189376,0.24586913417052214,-0.46236940065894994,0.27040199613737964
NIKKEI,0.6670967741935484,0.7059471365638766,0.7202247191011236,0.7130144605116797,0.31688566173633315,0.6578396322778346
NIKKEI,0.7,0.8009554140127388,0.5966785290628707,0.6838885112168592,0.4259889832648183,0.7099375672188469
NIKKEI,0.7180645161290322,0.7815964523281597,0.746031746031746,0.7634001082837032,0.4157936304237011,0.7102059556605012
NIKKEI,0.3870967741935484,0.5122265122265123,0.4107327141382869,0.4558991981672394,-0.23389999296624098,0.37920456705193173
NIKKEI,0.7070967741935484,0.7191011235955056,0.8329718004338394,0.771859296482412,0.3767804053001923,0.6776323970322063
NIKKEI,0.8090322580645162,0.7804659498207885,0.9446854663774403,0.8547595682041217,0.6063387946434201,0.7772790389212043
NIKKEI,0.6316129032258064,0.8423423423423423,0.42742857142857144,0.5670962850644428,0.35502826204794224,0.6618624338624338
NIKKEI,0.21483870967741936,0.09848484848484848,0.04338153503893215,0.06023166023166024,-0.5714996962454484,0.24749721913236933
