Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
NIKKEI,0.9034749034749034,0.9233490566037735,0.902073732718894,0.9125874125874126,0.8051340374601066,0.9036607730649865
NIKKEI,0.9214929214929215,0.9433526011560693,0.9178852643419573,0.9304446978335233,0.8407946283123654,0.9221005269078207
NIKKEI,0.9099099099099099,0.9229188078108942,0.9325025960539979,0.9276859504132232,0.8083163047942067,0.9027995213772526
NIKKEI,0.9060489060489061,0.9231613611416026,0.9171210468920392,0.9201312910284465,0.8060973749368079,0.9036154685009645
NIKKEI,0.9118404118404119,0.9151832460732985,0.9397849462365592,0.9273209549071618,0.8158146411142645,0.9049886269644335
NIKKEI,0.9141025641025641,0.9234135667396062,0.9295154185022027,0.9264544456641054,0.8232471798106412,0.9110767276560092
NIKKEI,0.9099099099099099,0.9244114002478315,0.9042424242424243,0.9142156862745099,0.8196100414038496,0.9102830776904851
NIKKEI,0.9021879021879022,0.9136212624584718,0.917686318131257,0.9156492785793563,0.7992758840538275,0.8993011743328041
NIKKEI,0.8996138996138996,0.9124260355029585,0.9038686987104337,0.9081272084805654,0.797537330764426,0.899152608984318
NIKKEI,0.9054054054054054,0.9117983963344788,0.9191685912240185,0.9154686601495112,0.8081287058534948,0.903624993286428
NIKKEI,0.9044871794871795,0.9161676646706587,0.9063981042654028,0.9112567004169149,0.8079171276358358,0.9043163705684556
NIKKEI,0.9202059202059202,0.927038626609442,0.9391304347826087,0.9330453563714903,0.8344367485726373,0.9159374571389384
NIKKEI,0.9272844272844273,0.9429569266589057,0.9267734553775744,0.9347951529140219,0.8527904478676868,0.9273573159240813
NIKKEI,0.9208494208494209,0.922566371681416,0.9402480270574972,0.9313232830820771,0.8381593133447397,0.9176502504103078
NIKKEI,0.9179487179487179,0.9320046893317703,0.9190751445086706,0.9254947613504075,0.8343073136664096,0.9178109535492994
NIKKEI,0.9028314028314028,0.9146722164412071,0.9272151898734177,0.9209009952854897,0.7951017196764204,0.8959508292601412
NIKKEI,0.9092664092664092,0.9149797570850202,0.9406867845993756,0.9276552077988712,0.8066176206468482,0.8995170853856912
NIKKEI,0.8948717948717949,0.9109225874867445,0.9148029818956337,0.9128586609989373,0.7803996357467701,0.8897686407062709
NIKKEI,0.9060489060489061,0.9009384775808134,0.9442622950819672,0.9220917822838848,0.8053485280702944,0.8977962492624234
NIKKEI,0.9108974358974359,0.928409090909091,0.9148936170212766,0.9216018048505358,0.8185404131842314,0.9102204217040415
NIKKEI,0.9141025641025641,0.9177489177489178,0.9359823399558499,0.926775956284153,0.8231571894739271,0.9098871944427567
