Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
DAX,0.9080717488789237,0.8823008849557522,0.9698443579766537,0.9240037071362373,0.8141515313041015,0.8969592160253639
DAX,0.9080717488789237,0.8756476683937824,0.9505061867266592,0.9115426105717368,0.8191711859349365,0.9082139872180783
DAX,0.9260089686098655,0.9114688128772636,0.9536842105263158,0.9320987654320987,0.8519621332634603,0.9240843114981699
DAX,0.9271300448430493,0.907563025210084,0.9536423841059603,0.9300322927879441,0.8552464587655777,0.9267072968365792
DAX,0.929932735426009,0.932475884244373,0.9334763948497854,0.9329758713136728,0.8595765753631133,0.9297663664389773
DAX,0.8834080717488789,0.8614900314795383,0.915273132664437,0.8875675675675676,0.7682433444039681,0.883228449083064
DAX,0.9377802690582959,0.9408233276157805,0.9631255487269534,0.9518438177874187,0.8644650929973577,0.9280744022704535
DAX,0.9445067264573991,0.9428801287208367,0.9766666666666667,0.9594760540319279,0.8729218206305668,0.9275456621004566
DAX,0.9377802690582959,0.9409282700421941,0.9645328719723183,0.9525843656557027,0.8627197786017954,0.926533951909726
DAX,0.9377802690582959,0.9628349178910977,0.9424703891708968,0.9525438221462164,0.8626716767530387,0.9355209088711627
DAX,0.8895739910313901,0.9066780821917808,0.923278116826504,0.914902807775378,0.7579698174699855,0.8760817585702377
DAX,0.9551569506726457,0.9614299153339605,0.9632422243166824,0.9623352165725048,0.9069361306772898,0.953267031937041
DAX,0.9512331838565022,0.9585798816568047,0.9557522123893806,0.9571639586410635,0.9005657660530555,0.9504967059339342
DAX,0.9400224215246636,0.9661354581673307,0.9300095877277086,0.9477283829995116,0.8783165969804306,0.9420628235534629
DAX,0.8996636771300448,0.9067713444553483,0.9166666666666666,0.911692155895412,0.7956045392456997,0.8971219931271477
DAX,0.9702914798206278,0.9876308277830638,0.9628942486085343,0.9751056834194457,0.9387532439958428,0.9722403254374117
DAX,0.9467488789237668,0.9532794249775381,0.9610507246376812,0.9571493008570139,0.8868850490208204,0.9422900682011935
DAX,0.9013452914798207,0.8975957257346393,0.9429373246024322,0.9197080291970802,0.7936198683183626,0.8910490818816357
DAX,0.9590807174887892,0.9731543624161074,0.9575471698113207,0.9652876842605801,0.9156437020489132,0.9594365683310747
DAX,0.9024663677130045,0.9233830845771144,0.9053658536585366,0.9142857142857143,0.8013865434511368,0.9019582891481088
DAX,0.8951793721973094,0.9106463878326996,0.9115128449096099,0.9110794103661436,0.7834349548388361,0.8916363678845458
