Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
DAX,0.8918161434977578,0.8627280625543006,0.9659533073929961,0.911427260211106,0.781789916852142,0.8784792991991436
DAX,0.9069506726457399,0.9021134593993326,0.9122609673790776,0.907158836689038,0.813957405348691,0.9069684725163545
DAX,0.9181614349775785,0.930406852248394,0.9147368421052632,0.9225053078556263,0.8359555381306758,0.9183995961125837
DAX,0.9327354260089686,0.9180851063829787,0.9525386313465783,0.9349945828819067,0.8659875146998972,0.9324196573589384
DAX,0.9232062780269058,0.9334787350054525,0.9184549356223176,0.9259058950784209,0.8463392575222477,0.9234293457454311
DAX,0.890695067264574,0.8790496760259179,0.907469342251951,0.8930334613274822,0.7817568529413561,0.8906005110357839
DAX,0.9349775784753364,0.94750656167979,0.9508340649692713,0.9491673970201577,0.8589761465912237,0.928905404577659
DAX,0.9405829596412556,0.9411290322580645,0.9725,0.9565573770491804,0.8638263767971399,0.9237500000000001
DAX,0.9433856502242153,0.9459002535925612,0.9679930795847751,0.9568191534843951,0.8751616317963719,0.9330411257796487
DAX,0.9310538116591929,0.940149625935162,0.9568527918781726,0.9484276729559747,0.844776879240131,0.9186257314872591
DAX,0.8789237668161435,0.909410729991205,0.9014821272885789,0.9054290718038529,0.7372682978401635,0.8698933399394227
DAX,0.9377802690582959,0.9357798165137615,0.9613572101790764,0.9483960948396095,0.8705989604122774,0.93226919983366
DAX,0.9489910313901345,0.9521484375,0.9587020648967551,0.9554140127388534,0.895850441608635,0.9474083988108287
DAX,0.9428251121076233,0.945127719962157,0.9578139980824545,0.9514285714285714,0.8820695751797835,0.9397706967470303
DAX,0.8940582959641256,0.8964181994191674,0.9186507936507936,0.9073983341499265,0.7839906561568014,0.8903820978563246
DAX,0.9562780269058296,0.9629629629629629,0.9647495361781077,0.963855421686747,0.9085388915001621,0.9540461561910368
DAX,0.9389013452914798,0.954337899543379,0.9465579710144928,0.9504320145520692,0.8708648733005449,0.9365142796248934
DAX,0.9125560538116592,0.9215143120960295,0.9335827876520112,0.9275092936802974,0.8174613762532401,0.9073508343854462
DAX,0.9439461883408071,0.9606525911708254,0.9443396226415094,0.9524262607040913,0.884417672893908,0.9438548941936827
DAX,0.8968609865470852,0.9102439024390244,0.9102439024390244,0.9102439024390244,0.7890317812269032,0.8945158906134516
DAX,0.8480941704035875,0.9202586206896551,0.8125594671741199,0.8630621526023244,0.7007791196055273,0.8558022438189835
