BnH,LR,SVM,DT,RF,XGB,LGB,MLP,CNN,LSTM,GRU,Transformer,CNN_LSTM,CNN_Transformer,GAN
-0.022723283766228664,0.0,0.0,-0.018936069805190543,-0.011361641883114322,-0.011361641883114318,-0.007574427922076215,-0.022723283766228643,0.0,-0.01136164188311433,-0.02272328376622866,0.0,0.0,0.0,-0.011361641883114323
0.005389871421332095,0.0,0.0,0.0,0.0,0.0,0.0,0.004491559517776712,-0.0001682352798838629,0.000898311903555331,0.000898311903555331,0.0,0.0,0.0,0.0026949357106659916
-0.009973211222541623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021669077100753514,0.0,0.0,0.0,0.0,0.0,-0.003324403740847217
0.007811859761105226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00260395325370179
0.0005217444411969103,0.0,0.0,-0.00016786616959461864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001739148137322619
-0.03430198133338211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011602158945959196
0.00932069768472957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004660348842364793
-0.008149934823782663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016822531311319098,0.0,0.0,0.0,-0.00016823527988388756,0.0,-0.004074967411891318
0.006436054606160188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007362151746962965,0.0,0.0,0.0,0.0009044404878094647,0.0,0.003218027303080079
0.02359556634118277,0.0,0.0,-0.0001679175461471328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003764359110313265,0.0,0.011629461628836485
0.009891236413745421,0.0,0.0,0.0016485394022908934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016485394022908925,0.0,0.006594157609163592
0.015247420968736934,0.0,0.0,0.002541236828122818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010164947312491283
0.005451526834866645,0.0,0.0,0.0009085878058111307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036343512232444564
-0.013620152845569595,0.0,0.0,-0.002270025474261606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009080101897046373
0.029783888626974776,0.0,0.0,0.004963981437829136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019855925751316564
-0.010360635471931275,0.0,0.0,-0.0017267725786552209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001682352798838629,0.0,0.0,-0.006907090314620925
-0.0001332464963859769,0.0,0.0,0.0,-0.00033582176537893545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002569498132359603
0.006962444578506767,0.0,0.0,0.0,0.0021527947759302636,0.0,0.0,0.0,0.0,-0.00016824336333592436,0.0,-0.00016823527988388756,0.0,0.0,0.005802037148755668
-0.0067097895589652845,0.0,0.0,-0.0008400499836410546,-0.0038589305852579185,-0.00033592340338147434,-0.0005040439540888818,0.0,0.0,-0.0011182982598275557,-0.00016824336333592436,-0.0017912431210352694,0.0,0.0,-0.004473193039310152
-0.0016160772310533401,-0.0005040602507160998,0.0,-0.0013467310258778575,-0.0016160772310533837,-0.001210756448012073,-0.0011440787826707537,0.0,-0.0010092691052371507,-0.0002693462051755512,-0.0002693462051755739,-0.0015149663057617566,-0.001009272532857643,-0.0006729411195355502,-0.0010773848207022514
0.02031194200867574,0.009652014367066834,-0.0010079045097773382,0.016758747465757277,0.020311942008675653,0.020311942008675667,0.016758598256991,-0.0010081477576083801,0.020311942008675702,0.0030488624103432297,0.0033853236681126095,0.020311942008675633,0.013541294672450447,0.010155971004337822,0.01354129467245041
-0.0029657546488689995,-0.002965754648868861,-0.002965754648868892,-0.00296575464886894,-0.002965754648868979,-0.0029657546488688694,-0.0029657546488689062,-0.0029657546488689114,-0.0029657546488688915,-0.0019875738620876693,-0.0013354223309055748,-0.002965754648868895,-0.002313542207549353,-0.001987552061920989,-0.001977169765912635
-0.004097259118822379,-0.004097259118822329,-0.004097259118822311,-0.0040972591188222565,-0.004097259118822215,-0.004097259118822289,-0.004097259118822256,-0.0040972591188223025,-0.004097259118822321,-0.00409725911882228,-0.004097259118822261,-0.004097259118822224,-0.004097259118822301,-0.004097259118822354,-0.0027315060792148173
-0.02295540251452697,-0.022955402514527032,-0.02295540251452702,-0.022955402514527098,-0.02295540251452711,-0.022955402514527105,-0.022955402514527115,-0.022955402514527035,-0.022955402514527077,-0.022955402514527063,-0.022955402514527018,-0.02295540251452714,-0.022955402514527087,-0.02295540251452707,-0.01530360167635139
0.008419841718465703,0.008419841718465652,0.008419841718465678,0.008419841718465713,0.00841984171846573,0.008419841718465682,0.008419841718465703,0.008419841718465665,0.008419841718465685,0.008419841718465687,0.00841984171846562,0.008419841718465722,0.008419841718465713,0.00841984171846569,0.005613227812310443
-0.023703120310759423,-0.023703120310759412,-0.02370312031075948,-0.023703120310759426,-0.023703120310759416,-0.023703120310759416,-0.02370312031075938,-0.023703120310759388,-0.023703120310759412,-0.023703120310759426,-0.02370312031075945,-0.02370312031075944,-0.02370312031075944,-0.023703120310759412,-0.0158020802071729
0.029649287901113826,0.029649287901113833,0.0296492879011139,0.0296492879011138,0.029649287901113795,0.02964928790111386,0.0296492879011138,0.029649287901113822,0.02964928790111381,0.02964928790111381,0.029649287901113878,0.029649287901113805,0.029649287901113847,0.02470773991759487,0.014824643950556876
-0.0007737738972794212,-0.0007737738972794355,-0.000773773897279473,-0.000773773897279386,-0.0007737738972794036,-0.000773773897279455,-0.0007737738972794218,-0.0007737738972794554,-0.0007737738972794238,-0.0007737738972794198,-0.0007737738972794875,-0.0007737738972793962,-0.0007737738972794127,-0.0008130427834730519,-0.00038688694863972815
-0.003897776338095653,-0.0038977763380956035,-0.003897776338095582,-0.003897776338095614,-0.003897776338095601,-0.0038977763380955853,-0.0038977763380956096,-0.0038977763380955524,-0.0038977763380955957,-0.003897776338095568,-0.0038977763380955016,-0.0038977763380955957,-0.0038977763380956348,-0.0038977763380956417,-0.0019488881690477831
-0.01767387057502929,-0.017673870575029296,-0.017673870575029327,-0.0176738705750293,-0.01767387057502929,-0.017673870575029286,-0.017673870575029296,-0.01178258038335285,-0.017673870575029282,-0.017673870575029275,-0.017673870575029293,-0.01767387057502929,-0.017673870575029293,-0.01767387057502929,-0.008836935287514619
-0.004788967081015864,-0.0047889670810158415,-0.003990805900846539,-0.004788967081015837,-0.0031926447206772294,-0.004788967081015825,-0.004788967081015813,-0.003360736134752055,-0.0047889670810158025,-0.004788967081015852,-0.004788967081015837,-0.004788967081015815,-0.004788967081015816,-0.0031926447206771682,-0.0023944835405079077
-0.002925203167758079,-0.0019501354451720654,-0.0014626015838790302,-0.00048753386129302216,0.0,-0.0004875338612930352,-0.0004875338612930352,-0.0019501354451721593,-0.002925203167758189,-0.0029252031677581883,-0.002437669306465159,-0.0029252031677581888,-0.0029252031677581627,-0.0009750677225860787,-0.0014626015838790929
0.013218070433268463,0.008812046955512338,0.006440988902392099,0.0016988364895717133,-0.00033613634880203636,0.0018670088699509516,-0.0005041844457941842,0.0044060234777562,0.008812046955512362,0.004406023477756187,0.002203011738878089,0.013218070433268572,0.004406023477756194,0.002203011738878107,0.006609035216634275
0.011121696694023847,0.005560848347011912,0.00724640440774531,0.0035391827460408546,0.0,0.0,0.0,0.0035391493893209246,0.00724624877402405,0.0018536161156706415,0.0016853325117588169,0.0,0.003538971155987447,0.0016853533671837377,0.00556084834701186
-0.00728248279965139,0.0,-0.0012137471332752411,-0.0013816867631365035,0.0,0.0,0.0,-0.0012137471332752346,-0.004854988533100932,-0.0012137471332752442,-0.0031006522560549942,-0.0003364961307179451,-0.0024274942665504485,-0.0025957803132201094,-0.0038094884787290752
0.018927153067292823,-0.0010082581126490285,0.002314288960586224,0.002818440075935224,-0.000672121007193118,-0.0005040429236078106,-0.0005041422861470968,0.0026502516122466767,0.0063090510224309325,0.0029862562775157943,0.009463576533646385,0.003154525511215454,0.006309051022430918,0.009295295182105158,0.01261810204486185
0.006168985096931765,0.006168985096931866,0.006168985096931836,0.0027483835246512964,0.003944706781417843,0.0025803446769676907,0.002580287531244834,0.004112656731287913,0.0017199306825618982,0.0017197515450181557,0.002579707314416148,0.000186949560310256,0.002056328365643945,0.0037760282104386173,0.004112656731287888
0.015499391585708719,0.01549939158570871,0.015499391585708762,0.01274824391119852,0.012748105531985458,0.015499391585708684,0.015499391585708738,0.009996769337997194,0.009996470354480223,0.009996335956755092,0.015499391585708745,0.015499391585708679,0.004493436821116091,0.015499391585708735,0.010332927723805807
0.04695874315421367,0.046958743154213646,0.04695874315421364,0.04695874315421361,0.04695874315421359,0.04695874315421363,0.04695874315421362,0.04695874315421362,0.04695874315421361,0.04695874315421364,0.04695874315421355,0.04695874315421362,0.04695874315421353,0.04695874315421356,0.03130582876947576
0.008414935451855746,0.008414935451855803,0.008414935451855813,0.008414935451855838,0.008414935451855829,0.008414935451855794,0.008414935451855808,0.008414935451855808,0.008414935451855824,0.008414935451855772,0.008414935451855829,0.008414935451855801,0.008414935451855834,0.008414935451855834,0.005609956967903864
0.0067792063282857305,0.006779206328285663,0.006779206328285662,0.006779206328285655,0.006779206328285672,0.006779206328285661,0.0067792063282856516,0.006779206328285673,0.006779206328285651,0.006779206328285672,0.006779206328285684,0.006779206328285645,0.006779206328285648,0.006779206328285666,0.004519470885523787
-0.006273316208842187,-0.006273316208842213,-0.006273316208842242,-0.006273316208842199,-0.006273316208842216,-0.006273316208842157,-0.0062733162088421815,-0.006273316208842213,-0.006273316208842153,-0.00627331620884218,-0.006273316208842212,-0.00627331620884215,-0.006273316208842168,-0.006273316208842169,-0.004182210805894804
0.009252844287804447,0.009252844287804625,0.009252844287804622,0.009252844287804584,0.009252844287804592,0.00925284428780456,0.009252844287804568,0.009252844287804596,0.009252844287804568,0.009252844287804577,0.009252844287804587,0.009252844287804598,0.009252844287804577,0.009252844287804611,0.0061685628585363824
-0.00405803025621757,-0.004058030256217743,-0.004058030256217715,-0.004058030256217701,-0.004058030256217697,-0.0040580302562177074,-0.004058030256217667,-0.004058030256217706,-0.004058030256217686,-0.0040580302562176675,-0.004058030256217677,-0.004058030256217723,-0.004058030256217701,-0.004058030256217762,-0.0027053535041450995
0.013557139674725976,0.013557139674726137,0.01355713967472611,0.013557139674726056,0.013557139674726082,0.013557139674726113,0.013557139674726104,0.013557139674726078,0.013557139674726057,0.01355713967472607,0.01355713967472605,0.013557139674726083,0.013557139674726071,0.013557139674726089,0.009038093116484043
-0.007657385387350128,-0.007657385387350157,-0.007657385387350182,-0.007657385387350103,-0.007657385387350135,-0.007657385387350138,-0.00765738538735015,-0.007657385387350086,-0.007657385387350116,-0.007657385387350131,-0.007657385387350085,-0.007657385387350096,-0.007657385387350092,-0.007657385387350078,-0.0051049235915667426
0.015497447420459375,0.015497447420459306,0.015497447420459358,0.015497447420459375,0.01549744742045938,0.015497447420459325,0.01549744742045932,0.01549744742045933,0.015497447420459325,0.015497447420459345,0.015497447420459306,0.015497447420459332,0.015497447420459333,0.015497447420459306,0.007748723710229676
0.013222061484217376,0.013222061484217383,0.013222061484217373,0.01322206148421731,0.013222061484217352,0.013222061484217361,0.013222061484217361,0.013222061484217335,0.013222061484217345,0.013222061484217331,0.013222061484217352,0.013222061484217285,0.013222061484217352,0.013222061484217376,0.006611030742108678
0.000977819260566329,0.0009778192605663404,0.0009778192605663164,0.0009778192605662988,0.0009778192605662715,0.0009778192605662927,0.000977819260566329,0.0009778192605663083,0.0009778192605663432,0.0009778192605663257,0.0009778192605663192,0.0009778192605663383,0.0009778192605662949,0.0009778192605662793,0.0004889096302831283
-0.003924176478663016,-0.003924176478662974,-0.003924176478662976,-0.003924176478662933,-0.003924176478662953,-0.003924176478662917,-0.003924176478662961,-0.003924176478662966,-0.003924176478662961,-0.003924176478662958,-0.003924176478662949,-0.003924176478662905,-0.003924176478662922,-0.0039241764786629475,-0.0019620882393314647
0.0073191116649189945,0.007319111664918983,0.007319111664919008,0.007319111664918978,0.007319111664919001,0.007319111664918968,0.007319111664918976,0.0073191116649189945,0.0073191116649190145,0.007319111664919005,0.007319111664919009,0.0073191116649189356,0.007319111664918956,0.007319111664919009,0.003659555832459501
-0.004659111468728586,-0.004659111468728561,-0.004659111468728566,-0.004659111468728564,-0.004659111468728584,-0.00465911146872855,-0.004659111468728587,-0.004659111468728566,-0.0046591114687285756,-0.0046591114687285695,-0.00465911146872858,-0.004659111468728543,-0.004659111468728516,-0.004659111468728625,-0.0015530371562428589
-0.013978408630568432,-0.013978408630568451,-0.013978408630568461,-0.013978408630568442,-0.013978408630568399,-0.013978408630568482,-0.013978408630568396,-0.013978408630568434,-0.013978408630568479,-0.01397840863056842,-0.013978408630568442,-0.013978408630568434,-0.013978408630568486,-0.013978408630568403,-0.0046594695435227896
-0.010809407873337815,-0.010809407873337928,-0.010809407873337921,-0.010809407873337938,-0.010809407873337966,-0.010809407873337923,-0.010809407873337985,-0.01080940787333796,-0.010809407873337937,-0.010809407873338006,-0.010809407873337956,-0.010809407873337973,-0.010809407873337928,-0.010809407873337935,-0.003603135957779328
-0.013914088305601785,-0.013914088305601771,-0.013914088305601764,-0.013914088305601757,-0.013914088305601749,-0.013914088305601723,-0.013914088305601717,-0.013914088305601736,-0.013914088305601743,-0.013914088305601693,-0.013914088305601723,-0.01391408830560172,-0.013914088305601728,-0.01391408830560175,-0.004638029435200573
0.009518877476362554,0.009518877476362516,0.009518877476362523,0.009518877476362509,0.009518877476362488,0.009518877476362472,0.009518877476362464,0.009518877476362502,0.009518877476362531,0.009518877476362477,0.0095188774763625,0.009518877476362465,0.009518877476362467,0.009518877476362509,0.0015864795793937355
-0.010587873949922715,-0.010587873949922716,-0.010587873949922728,-0.010587873949922643,-0.010587873949922671,-0.010587873949922657,-0.01058787394992264,-0.010587873949922694,-0.010587873949922702,-0.01058787394992265,-0.010587873949922685,-0.010587873949922654,-0.010587873949922673,-0.010587873949922673,-0.0017646456583204388
-0.005919397602116072,-0.005919397602116073,-0.005919397602116068,-0.005919397602116086,-0.005919397602116086,-0.005919397602116106,-0.005919397602116093,-0.005919397602116082,-0.005919397602116086,-0.0059193976021160765,-0.005919397602116071,-0.005919397602116087,-0.005919397602116057,-0.005919397602116111,-0.000986566267019346
0.0024267667354121677,0.002426766735412207,0.0024267667354122,0.0024267667354121282,0.0024267667354121634,0.0024267667354121686,0.0024267667354121556,0.002426766735412158,0.002426766735412145,0.002426766735412098,0.002426766735412127,0.0024267667354121504,0.0024267667354121412,0.0024267667354121863,0.0004044611225686837
0.009833784740738002,0.009833784740738085,0.009833784740738061,0.009833784740738101,0.009833784740738082,0.009833784740738082,0.009833784740738082,0.009833784740738065,0.009833784740738073,0.009833784740738089,0.009833784740738078,0.009833784740738063,0.008194820617281733,0.009833784740738061,0.0016389641234563516
0.00273139672810719,0.0027313967281070444,0.002731396728107094,0.002731396728107074,0.002731396728107125,0.002731396728107099,0.0027313967281071094,0.0027313967281071424,0.0027313967281071406,0.0027313967281071285,0.002731396728107096,0.002731396728107139,0.0022761639400892676,0.0027313967281071324,0.00045523278801785504
-0.002213908616995384,-0.0022139086169952744,-0.0022139086169952883,-0.0018449238474960283,-0.002213908616995274,-0.0022139086169952822,-0.002213908616995302,-0.0022139086169952692,-0.0022139086169952827,-0.00221390861699528,-0.0022139086169952844,-0.002213908616995299,-0.0020130000960219946,-0.0022139086169953065,-0.0003689847694992186
-0.004337955947677207,-0.0021689779738385782,-0.0036149632897309564,-0.0028919706317847797,-0.0014459853158924106,-0.0014459853158923861,-0.002168977973838576,-0.004337955947677186,-0.0028919706317847653,-0.0028919706317847692,-0.004337955947677123,-0.00361496328973096,-0.0036149632897309932,-0.003614963289730957,-0.0007229926579461868
0.001993244452005651,0.0,0.0006644148173352033,0.00082867217464715,0.0003287139704259263,0.0006644148173352163,0.0006644148173351908,0.0006644148173352016,0.0013288296346704042,0.0003322074086675884,0.0013288296346704142,0.0009966222260028102,0.0013288296346704205,0.0013288296346703969,-3.9348805216138085e-06
0.008250528671005456,-0.000167919348765966,0.002582256874902504,0.002750176223668468,0.005500352447336906,0.0013750881118342233,0.0012071560017052735,0.0025821979015766354,0.0013750881118342355,0.0,0.0,0.0,0.002750176223668468,0.0027501762236684887,0.004125264335502701
-0.017199956456000975,0.0,0.0,-0.005733318818666976,0.0,0.0,0.0,0.0,-0.0028666594093334987,0.0,0.0,-0.0003361618258811959,-0.005733318818666973,-0.006069626423120014,-0.008599978228000476
-0.02303368011086208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038389466851436673,0.0,0.0,0.0,0.0,-0.0038389466851436673,-0.01168489068644628
-0.024332210021854376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004055368336975734,0.0,0.0,0.0,0.0,0.0,-0.01622147334790292
0.033741269723335666,0.0,0.0,-0.00016783533806176743,0.0,0.0,0.0,0.0,0.00562354495388928,0.0,0.0,0.0,0.0,0.0,0.022494179815557163
-0.007350045031926921,0.0,0.0,-0.0012250075053211549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004900030021284645
0.007211386694478215,0.0,0.0,0.0012018977824130072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048075911296520755
0.01598346753989207,0.0,0.0,0.0026639112566486842,0.0,0.0,0.0,0.0,-0.00016814209427543265,0.0,0.0,0.0,0.0,0.0,0.007991733769946012
-0.0036851032205332196,0.0,0.0,-0.0006141838700888619,0.0,0.0,0.0,0.0,-0.000614183870088853,0.0,0.0,0.0,-0.00016805964675181023,0.0,-0.0018425516102665584
0.002369537850366909,0.0,0.0,0.0003949229750611536,0.0,0.0,0.0,0.0,0.0003949229750611452,0.0,0.0,0.0,0.0003949229750611543,-0.00016816566894524527,0.0011847689251834601
-0.010599121693888812,0.0,0.0,-0.0017665202823147978,0.0,0.0,0.0,0.0,-0.00176652028231479,0.0,0.0,-0.0006724919919366843,-0.0017665202823147848,-0.0022710461728475285,-0.005467538469329615
-0.009059967600461322,0.0,0.0,-0.0015099946000768933,0.0,0.0,0.0,0.0,-0.0015099946000768944,0.0,0.0,-0.003019989200153776,-0.00150999460007691,-0.0030199892001537706,-0.006039978400307557
-3.27021421106727e-06,0.0,0.0,-5.45035701829339e-07,0.0,0.0,0.0,0.0,-5.450357018198282e-07,0.0,0.0,0.0,-5.450357018190028e-07,0.0,-2.1801428073234625e-06
0.013068137768034841,0.0,0.0,0.002178022961339146,0.0,0.0,0.0,0.0,0.002178022961339123,0.0,0.0,0.0,0.0021780229613391263,0.0,0.008712091845356571
