Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
TASI,0.9357298474945533,0.9504132231404959,0.9519867549668874,0.9511993382961125,0.8571031572054126,0.9282226768465011
TASI,0.9368191721132898,0.9460043196544277,0.9299363057324841,0.9379014989293363,0.8737423302679065,0.9370039470496873
TASI,0.9128540305010894,0.9193825042881647,0.9420035149384886,0.9305555555555557,0.8140758765669964,0.9036665139162356
TASI,0.9193899782135077,0.9409722222222222,0.9312714776632303,0.9360967184801382,0.827041514878177,0.9150405007363771
TASI,0.9531590413943355,0.9584026622296173,0.9696969696969697,0.9640167364016736,0.8970669038522954,0.9462682379349046
TASI,0.9304347826086956,0.9386617100371747,0.9421641791044776,0.9404096834264432,0.8568680381345565,0.9281133395522387
TASI,0.9368191721132898,0.9332023575638507,0.9519038076152304,0.9424603174603176,0.8726384070328265,0.9353791114448466
TASI,0.9281045751633987,0.9317073170731708,0.9597989949748744,0.9455445544554456,0.8406462315883962,0.9144789367397735
TASI,0.9509803921568627,0.9700499168053245,0.9557377049180328,0.9628406275805119,0.89106464271232,0.9486480732382372
TASI,0.9498910675381264,0.9556962025316456,0.9710610932475884,0.963317384370016,0.8845753089595725,0.9382332493264969
TASI,0.9510869565217391,0.9609236234458259,0.9592198581560284,0.9600709849157054,0.8969598601955041,0.9487110526735199
TASI,0.9259259259259259,0.9090909090909091,0.9482758620689655,0.9282700421940928,0.8525745991816875,0.925679781254747
TASI,0.9313725490196079,0.9367088607594937,0.9308176100628931,0.9337539432176657,0.8625874439361492,0.9313951995892698
TASI,0.94880174291939,0.9528688524590164,0.950920245398773,0.9518935516888434,0.8971810365098959,0.9486535958928596
TASI,0.9315217391304348,0.9423076923076923,0.9095127610208816,0.9256198347107438,0.8626769471638359,0.9302165032098273
TASI,0.9259259259259259,0.927487352445194,0.9565217391304348,0.9417808219178083,0.8408048009025358,0.9155786538217772
TASI,0.9237472766884531,0.9388794567062818,0.9420783645655877,0.9404761904761904,0.8344257758627109,0.9166585176302259
TASI,0.8173913043478261,0.7925445705024311,0.9243856332703214,0.8534031413612565,0.627973227823165,0.7985099521850327
TASI,0.9607843137254902,0.9731543624161074,0.9666666666666667,0.9698996655518394,0.9136935243128722,0.9581761006289309
TASI,0.9380434782608695,0.9482439926062847,0.9464944649446494,0.9473684210526315,0.8720735475942738,0.9362101954352876
TASI,0.9510869565217391,0.9792843691148776,0.9386281588447654,0.9585253456221198,0.9001884499537417,0.9542867570180111
