Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
TASI,0.9144736842105263,0.9539007092198581,0.911864406779661,0.9324090121317158,0.8176887308549895,0.9155595325823771
TASI,0.930921052631579,0.9171717171717172,0.9537815126050421,0.9351184346035015,0.8620762083317393,0.9298724076786679
TASI,0.9375,0.9644859813084112,0.9314079422382672,0.9476584022038568,0.8709819903228055,0.9391676582699715
TASI,0.9473684210526315,0.9571917808219178,0.9604810996563574,0.9588336192109778,0.8858958999736549,0.9423617619493908
TASI,0.9221491228070176,0.9001560062402496,0.988013698630137,0.9420408163265307,0.8326137580465495,0.8964458737053125
TASI,0.9136612021857924,0.9232209737827716,0.928436911487759,0.9258215962441314,0.8225742576634186,0.9108330390772128
TASI,0.9835526315789473,0.9801980198019802,0.99,0.9850746268656716,0.9668199642533066,0.9828640776699029
TASI,0.9868421052631579,0.9896193771626297,0.9896193771626297,0.9896193771626297,0.9716553053063424,0.9858276526531712
TASI,0.9780701754385965,0.969551282051282,0.9983498349834984,0.983739837398374,0.9510518223844892,0.9681291658577623
TASI,0.9791666666666666,0.975767366720517,0.993421052631579,0.9845150774246129,0.9530545517736833,0.9720394736842106
TASI,0.9475409836065574,0.9617486338797814,0.9513513513513514,0.9565217391304348,0.8904945145706854,0.946509009009009
TASI,0.9901315789473685,0.989247311827957,0.9913793103448276,0.9903121636167922,0.980258680193305,0.9901092980295567
TASI,0.9879385964912281,0.9878296146044625,0.9898373983739838,0.9888324873096447,0.9757240470074376,0.9877758420441347
TASI,0.9868421052631579,0.9800796812749004,0.9959514170040485,0.9879518072289156,0.9736135091256239,0.9860139860139859
TASI,0.9486338797814208,0.958139534883721,0.9342403628117913,0.9460390355912744,0.8973050971418891,0.9481328396337437
TASI,0.9945175438596491,0.9964850615114236,0.9947368421052631,0.9956101843722563,0.9883136300371008,0.9944444444444446
TASI,0.993421052631579,0.9896193771626297,1.0,0.994782608695652,0.9859794652024636,0.9911764705882352
TASI,0.9530054644808743,0.96484375,0.9518304431599229,0.9582929194956353,0.9045906960554309,0.9531879488526888
TASI,0.9956140350877193,0.9950166112956811,0.9983333333333333,0.9966722129783694,0.9902531848586758,0.9943589743589744
TASI,0.9650273224043716,0.9742173112338858,0.9670932358318098,0.9706422018348624,0.9274385889618939,0.96452487878547
TASI,0.9224043715846995,0.9877551020408163,0.8816029143897997,0.9316650625601539,0.84987582361556,0.9326047358834244
