Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
TASI,0.934640522875817,0.9518272425249169,0.9486754966887417,0.9502487562189055,0.8550214099092527,0.9281594043953263
TASI,0.9128540305010894,0.9014373716632443,0.9320594479830149,0.9164926931106473,0.8259332078881856,0.9123384488237223
TASI,0.8954248366013072,0.9185840707964602,0.9121265377855887,0.9153439153439152,0.7786293612950391,0.8901606900962328
TASI,0.9291938997821351,0.9543057996485061,0.9329896907216495,0.9435273675065162,0.8490582685656047,0.9278043691703486
TASI,0.94880174291939,0.9581239530988275,0.9629629629629629,0.9605373635600336,0.88769328030628,0.9429012345679011
TASI,0.9304347826086956,0.950381679389313,0.9291044776119403,0.9396226415094339,0.8579020271877509,0.9306980721393034
TASI,0.9389978213507625,0.949290060851927,0.9378757515030061,0.9435483870967742,0.8772788889086585,0.9391049401906437
TASI,0.9084967320261438,0.9225700164744646,0.9380234505862647,0.9302325581395349,0.7975799387989829,0.8958030025516993
TASI,0.9477124183006536,0.9652317880794702,0.9557377049180328,0.9604612850082372,0.8833904322325201,0.9437779433681075
TASI,0.9531590413943355,0.9617224880382775,0.9694533762057878,0.9655724579663731,0.8923922481729682,0.9441861475623533
TASI,0.941304347826087,0.9553571428571429,0.9485815602836879,0.9519572953736655,0.8765774118032676,0.9391784205912821
TASI,0.9183006535947712,0.9112050739957717,0.9288793103448276,0.9199573105656349,0.8367079649036564,0.9181841485644843
TASI,0.9379084967320261,0.9487179487179487,0.9308176100628931,0.9396825396825397,0.8758900824359082,0.9381979206777051
TASI,0.9531590413943355,0.9551020408163265,0.9570552147239264,0.9560776302349335,0.9059048822713566,0.9528865817209375
TASI,0.9304347826086956,0.9400479616306955,0.9095127610208816,0.9245283018867924,0.8604481214174398,0.9291940083223018
TASI,0.9237472766884531,0.9360967184801382,0.9426086956521739,0.9393414211438474,0.8367418729235243,0.917368487767778
TASI,0.9400871459694989,0.9463087248322147,0.9608177172061328,0.9535080304311073,0.8694939868596158,0.932070490023006
TASI,0.9228260869565217,0.9370229007633588,0.9281663516068053,0.932573599240266,0.8424142547389922,0.921883687312354
TASI,0.9586056644880174,0.9698996655518395,0.9666666666666667,0.9682804674457429,0.9087303036729485,0.9550314465408806
TASI,0.9315217391304348,0.9579349904397706,0.9243542435424354,0.9408450704225352,0.8603876189885571,0.9330765926706887
TASI,0.9489130434782609,0.9634369287020109,0.9512635379061372,0.9573115349682108,0.8938304640302885,0.9483093645814838
