Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
TASI,0.9128540305010894,0.9295081967213115,0.9387417218543046,0.9341021416803954,0.8055797730061671,0.9008995233475345
TASI,0.8322440087145969,0.8268041237113402,0.851380042462845,0.8389121338912133,0.6643004112230712,0.8317302896877984
TASI,0.8845315904139434,0.8801313628899836,0.9420035149384886,0.9100169779286926,0.7528125384636848,0.8664172302486138
TASI,0.8779956427015251,0.9272727272727272,0.8762886597938144,0.9010600706713782,0.744320568879696,0.8786205203730977
TASI,0.9237472766884531,0.9455782312925171,0.936026936026936,0.9407783417935703,0.8338371071488407,0.9186307519640853
TASI,0.8858695652173914,0.9371196754563894,0.8619402985074627,0.8979591836734694,0.7724653950855764,0.8906055659203981
TASI,0.9172113289760349,0.9171597633136095,0.9318637274549099,0.9244532803180914,0.8330286986859211,0.9158125319852115
TASI,0.8997821350762527,0.8926905132192846,0.9614740368509213,0.9258064516129032,0.7771587504099946,0.873260382911442
TASI,0.8856209150326797,0.9406631762652705,0.8836065573770492,0.9112426035502958,0.7537976537598579,0.8866084734937194
TASI,0.9259259259259259,0.9511400651465798,0.9389067524115756,0.9449838187702266,0.831828151480679,0.9187777005301121
TASI,0.8913043478260869,0.8879598662207357,0.9414893617021277,0.9139414802065404,0.7692129049844323,0.8766435572555582
TASI,0.8758169934640523,0.8378378378378378,0.9353448275862069,0.8839103869653768,0.7565544417377511,0.8751614005772445
TASI,0.8899782135076253,0.8481481481481481,0.960167714884696,0.9006882989183873,0.7859661331596053,0.887113335900398
TASI,0.9313725490196079,0.9400826446280992,0.9304703476482618,0.9352517985611511,0.8623062704415698,0.9314356400245971
TASI,0.9130434782608695,0.9420654911838791,0.8677494199535963,0.9033816425120772,0.8268736554057758,0.9103573275637102
TASI,0.8932461873638344,0.9076923076923077,0.9234782608695652,0.9155172413793103,0.7707873308597566,0.8830219292686019
TASI,0.9161220043572985,0.9458041958041958,0.9216354344122658,0.9335634167385677,0.8203831826577852,0.9139899226441994
TASI,0.9032608695652173,0.9044117647058824,0.9300567107750473,0.9170549860205033,0.8015234734507886,0.8985321917046591
TASI,0.9553376906318083,0.9635157545605307,0.9683333333333334,0.9659185369908563,0.9011723466366016,0.9495754716981132
TASI,0.9032608695652173,0.9449901768172888,0.8874538745387454,0.9153187440532825,0.8049318719444815,0.9066899002323356
TASI,0.9184782608695652,0.9410681399631676,0.9223826714801444,0.9316317228805835,0.8309708947876873,0.9174754887455366
