Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
TSX,0.9350282485875706,0.9518518518518518,0.9422548120989918,0.9470290188853063,0.8631057501677584,0.9328358007475813
TSX,0.9327683615819209,0.94129763130793,0.9364754098360656,0.9388803287108372,0.8641936751752209,0.9323434983689144
TSX,0.923728813559322,0.9400406504065041,0.9240759240759241,0.9319899244332495,0.8453483517530146,0.9236764535854263
TSX,0.9327683615819209,0.946031746031746,0.9293139293139293,0.9375983219716834,0.8649003428159212,0.9330975587163707
TSX,0.9389830508474576,0.957405614714424,0.9392212725546059,0.9482262703739214,0.8742031798129638,0.9389272332089625
TSX,0.9341216216216216,0.951417004048583,0.931615460852329,0.9414121181772659,0.8664398917138619,0.9345169872710145
TSX,0.9384180790960452,0.9449225473321858,0.9606299212598425,0.9527114967462038,0.864710914704083,0.9292782780142913
TSX,0.9163841807909604,0.9314720812182741,0.9426369863013698,0.9370212765957446,0.812792289459334,0.9040427456423792
TSX,0.927683615819209,0.9355961705831157,0.9521700620017715,0.9438103599648815,0.842661490255247,0.91836272210853
TSX,0.9401129943502825,0.9565573770491803,0.9565573770491803,0.9565573770491803,0.860193740685544,0.9300968703427721
TSX,0.9375,0.947103274559194,0.9591836734693877,0.9531051964512041,0.859600656527449,0.9270918367346939
TSX,0.9124293785310734,0.9096715328467153,0.9468186134852802,0.9278734295020941,0.8176157215363287,0.9043716498388745
TSX,0.9192090395480226,0.9143672692673644,0.9477317554240631,0.9307506053268766,0.8346475006063994,0.914342068188222
TSX,0.9372881355932203,0.9526411657559198,0.9466063348416289,0.9496141625056741,0.8666253609018291,0.9342054230599123
TSX,0.9296171171171171,0.940677966101695,0.941564561734213,0.9411210551106923,0.8536479305793241,0.9267263368111625
TSX,0.9225988700564972,0.9336538461538462,0.9345524542829644,0.9341029341029342,0.8403321679240572,0.9200806047064617
TSX,0.9242937853107345,0.9438502673796791,0.9371681415929204,0.9404973357015987,0.836503547049592,0.9193653207964602
TSX,0.920045045045045,0.9306569343065694,0.9392265193370166,0.9349220898258479,0.8313367841045244,0.9145407959003924
TSX,0.93954802259887,0.9589552238805971,0.9422548120989918,0.9505316689782709,0.873064511617166,0.9387268169478759
TSX,0.9268018018018018,0.9321394910461829,0.944603629417383,0.9383301707779886,0.8484254466845624,0.9229190986593088
TSX,0.9420045045045045,0.96,0.9490333919156415,0.9544851966416261,0.8746951456539425,0.93925023827757
