Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
TSX,0.9293785310734464,0.9497206703910615,0.9349220898258478,0.9422632794457274,0.8515426060437544,0.9276966855609359
TSX,0.9299435028248587,0.9446764091858038,0.9272540983606558,0.9358841778697002,0.8588691751399683,0.9302517343188669
TSX,0.9141242937853107,0.937178166838311,0.9090909090909091,0.9229208924949289,0.8265201036412939,0.9148835559758838
TSX,0.9192090395480226,0.9455930359085963,0.9033264033264033,0.9239766081871346,0.8388735977609533,0.9207226076037955
TSX,0.9333333333333333,0.9642502482621649,0.9221272554605888,0.9427184466019417,0.8643157513591684,0.9359590252198341
TSX,0.9301801801801802,0.9447236180904522,0.931615460852329,0.9381237524950099,0.8581396098909276,0.9299537538942219
TSX,0.9192090395480226,0.928082191780822,0.9483814523184602,0.9381220250973604,0.8222055458544006,0.9072050802262157
TSX,0.9112994350282486,0.9195020746887966,0.9486301369863014,0.9338390223345975,0.8002999612068293,0.8937502844399946
TSX,0.9180790960451978,0.9300699300699301,0.9424269264836138,0.9362076550813901,0.8219177142704142,0.9088109671419629
TSX,0.9384180790960452,0.9461847389558233,0.9655737704918033,0.9557809330628804,0.8548966103089765,0.9218777943368107
TSX,0.928490990990991,0.9359933499584372,0.9574829931972789,0.94661622530475,0.8388843421429285,0.9145748299319728
TSX,0.9129943502824859,0.9181395348837209,0.9373219373219374,0.9276315789473685,0.8188706593476807,0.9072941625242881
TSX,0.9096045197740112,0.9186274509803921,0.9240631163708086,0.9213372664700097,0.8151173345156407,0.9071373782912244
TSX,0.9310734463276836,0.9447963800904977,0.9447963800904977,0.9447963800904977,0.853067056782227,0.9265335283911136
TSX,0.9262387387387387,0.926605504587156,0.9519321394910462,0.9390980939098094,0.8461307034326716,0.9200220138014671
TSX,0.9062146892655367,0.9169054441260746,0.9239653512993262,0.9204218600191754,0.8062932818149712,0.9024751517098547
TSX,0.9220338983050848,0.9397163120567376,0.9380530973451328,0.9388839681133746,0.83124238175633,0.9159015486725665
TSX,0.9177927927927928,0.9296160877513712,0.93646408839779,0.9330275229357798,0.8266545457464665,0.9124349427496196
TSX,0.9282485875706215,0.9564393939393939,0.925756186984418,0.9408476944573824,0.8504686205636709,0.9290047503405154
TSX,0.9161036036036037,0.935077519379845,0.9216809933142311,0.9283309283309283,0.827314723502343,0.91488713588894
TSX,0.9346846846846847,0.9474605954465849,0.9507908611599297,0.9491228070175439,0.8579389177326808,0.9283734870062971
