Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
TSX,0.33125707814269534,0.39601769911504425,0.16467341306347746,0.23261858349577647,-0.2646319825482071,0.3813057786966872
TSX,0.5617214043035108,0.561875,0.9248971193415638,0.6990668740279938,0.07163794073227721,0.5210127914088172
TSX,0.37599093997734995,0.44976076555023925,0.47141424272818455,0.4603330068560235,-0.2787287014714236,0.361844962716498
TSX,0.608154020385051,0.7231543624161074,0.4498956158663883,0.5546975546975548,0.2588545362940761,0.6228438475371546
TSX,0.5526613816534541,0.592566118656183,0.7902764537654909,0.6772875816993464,-0.005691750423236487,0.4976486871337915
TSX,0.7474518686296716,0.7022350396539293,0.9672293942403177,0.8137009189640768,0.5101677283232704,0.7115461859212129
TSX,0.2734994337485844,0.4102244389027431,0.28884986830553117,0.33900051519835134,-0.44742813750711097,0.2672319516966252
TSX,0.3357870894677237,0.49386084583901774,0.31099656357388317,0.3816552451238798,-0.29368009098973763,0.34735874690322066
TSX,0.6149490373725934,0.71964461994077,0.648,0.6819457436856875,0.19926665188597897,0.6024711388455539
TSX,0.420158550396376,0.6027837259100642,0.4629934210526316,0.5237209302325582,-0.1962592953383062,0.39422398325358854
TSX,0.6896942242355606,0.7634680134680135,0.772572402044293,0.7679932260795935,0.29971480305797876,0.6489551199410655
TSX,0.6778029445073612,0.8785488958990536,0.5309818875119161,0.6619132501485443,0.43363582516937094,0.7117949883863626
TSX,0.7157417893544734,0.8307291666666666,0.6316831683168317,0.717660292463442,0.4588537595231649,0.7298627481795799
TSX,0.5368063420158551,0.6168455821635013,0.6784741144414169,0.6461937716262975,-0.02011283024870958,0.4903648767695806
TSX,0.4043035107587769,0.5060449050086355,0.2766761095372993,0.3577533577533577,-0.13344243950232412,0.43607497131744744
TSX,0.35730464326160816,0.4277456647398844,0.28599033816425123,0.34279096699478867,-0.2580245361119672,0.37213333597679044
TSX,0.420158550396376,0.5416666666666666,0.588809946714032,0.5642553191489362,-0.2999079760536736,0.356123723357016
TSX,0.6874292185730464,0.6979166666666666,0.8653136531365314,0.7726523887973641,0.30826481508202264,0.6350028676239842
TSX,0.7129105322763307,0.6989026063100137,0.937442502299908,0.8007858546168959,0.37294470636193766,0.6454517371587905
TSX,0.535673839184598,0.5846501128668171,0.7435406698564593,0.6545914069081717,-0.02512930157703734,0.4889686705731673
TSX,0.7044167610419027,0.9299719887955182,0.5845070422535211,0.7178378378378378,0.4930783251244901,0.7525709814442209
