Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
NIKKEI,0.8877419354838709,0.9601593625498008,0.8339100346020761,0.8925925925925925,0.7847164191107893,0.8949930846509649
NIKKEI,0.8993548387096775,0.9621951219512195,0.8632385120350109,0.9100346020761245,0.8026430591845547,0.9072481868351154
NIKKEI,0.9148387096774193,0.9640522875816994,0.899390243902439,0.9305993690851735,0.8240744960309482,0.920543178488322
NIKKEI,0.8851612903225806,0.9552599758162031,0.8485499462943072,0.8987485779294653,0.7743762311656307,0.8943880587691244
NIKKEI,0.9129032258064517,0.9380434782608695,0.9171094580233794,0.9274583557227297,0.8188605322875332,0.9117566994550395
NIKKEI,0.8974193548387097,0.9525504151838672,0.8709327548806941,0.909915014164306,0.7956528964854949,0.9036192436823853
NIKKEI,0.94,0.9501246882793017,0.9349693251533743,0.9424860853432283,0.8799080826757284,0.9402737782229457
NIKKEI,0.9393548387096774,0.9479048697621744,0.9457627118644067,0.9468325791855203,0.8762652555810632,0.9382948897667898
NIKKEI,0.9232258064516129,0.9428571428571428,0.9122596153846154,0.9273060476481368,0.8465300346073644,0.9240963815084637
NIKKEI,0.915483870967742,0.9035187287173666,0.9453681710213777,0.9239698200812536,0.8300220879358394,0.9126558369231182
NIKKEI,0.9103225806451613,0.9253731343283582,0.9040097205346294,0.9145666871542716,0.8204762795206615,0.9107393857143573
NIKKEI,0.9483870967741935,0.9522292993630573,0.9624463519313304,0.9573105656350054,0.8921436151727871,0.944815408975374
NIKKEI,0.932258064516129,0.9574468085106383,0.9215017064846417,0.9391304347826087,0.8636326931884339,0.9339252198593104
NIKKEI,0.9470967741935484,0.9621993127147767,0.9448818897637795,0.9534619750283768,0.8923856578486374,0.9474787663644919
NIKKEI,0.9141935483870968,0.9320046893317703,0.9137931034482759,0.922809053975624,0.8264472885436946,0.9142494929006084
NIKKEI,0.9380645161290323,0.9465968586387434,0.9525816649104321,0.9495798319327731,0.8693433385117455,0.9338615479294256
NIKKEI,0.94,0.9616204690831557,0.940563086548488,0.9509752240379546,0.8740484664666763,0.9398246904823659
NIKKEI,0.9258064516129032,0.9537953795379538,0.9223404255319149,0.9378042184964845,0.8466721805770264,0.9267439832577606
NIKKEI,0.9283870967741935,0.9325353645266594,0.9459161147902869,0.9391780821917809,0.85225781123512,0.9248214114324106
NIKKEI,0.9070967741935484,0.9503030303030303,0.8838782412626832,0.9158878504672897,0.8151068712878252,0.9110190602995166
NIKKEI,0.8832258064516129,0.9114942528735632,0.8840579710144928,0.8975664968873798,0.7623374314267855,0.8830703331335863
