Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
FTSE100,0.8755630630630631,0.8956356736242884,0.8947867298578199,0.8952110004741584,0.7420584375169311,0.8711104245682997
FTSE100,0.8811936936936937,0.9305724725943971,0.8322440087145969,0.8786658999424958,0.767561183975458,0.8829052211405152
FTSE100,0.8795045045045045,0.8947927736450585,0.8798328108672936,0.887249736564805,0.7580103701312492,0.8794768449940864
FTSE100,0.8845720720720721,0.866738894907909,0.9070294784580499,0.8864265927977839,0.7700263705386204,0.8847227929203002
FTSE100,0.8941441441441441,0.9026548672566371,0.8908296943231441,0.8967032967032966,0.7882399963168035,0.8942520564638976
FTSE100,0.8799102132435466,0.8939890710382513,0.8748663101604278,0.8843243243243243,0.7596924416892925,0.8801722341829294
FTSE100,0.9318693693693694,0.9273356401384083,0.9666366095581606,0.9465783664459161,0.8540725379761955,0.9203497890369514
FTSE100,0.9234234234234234,0.9147540983606557,0.9721254355400697,0.9425675675675675,0.8314742026007516,0.9032601699993343
FTSE100,0.9251126126126126,0.9467680608365019,0.9282385834109972,0.9374117647058824,0.8444873543844763,0.9242899887183008
FTSE100,0.9301801801801802,0.9322779243623571,0.957542908762421,0.9447415329768271,0.8505466746644399,0.9212228744111058
FTSE100,0.9085297418630752,0.9063291139240506,0.9538188277087034,0.929467762873215,0.8017324267474033,0.8923057553177663
FTSE100,0.9290540540540541,0.942057942057942,0.9327398615232443,0.9373757455268389,0.8556184445080228,0.928461434029596
FTSE100,0.9127252252252253,0.9063475546305931,0.9305555555555556,0.9182920400632578,0.8250012934844281,0.9117063492063493
FTSE100,0.9166666666666666,0.9126506024096386,0.9371134020618557,0.9247202441505595,0.831805037238954,0.9145864777058659
FTSE100,0.9079685746352413,0.9096325719960278,0.9261880687563195,0.9178356713426855,0.8134340320779296,0.9057169851978318
FTSE100,0.9211711711711712,0.9771428571428571,0.8769230769230769,0.9243243243243243,0.847946470807318,0.925977143954672
FTSE100,0.9279279279279279,0.9339901477832512,0.9395441030723488,0.9367588932806323,0.8530112245382898,0.9260953892154444
FTSE100,0.9124579124579124,0.9208494208494209,0.9280155642023347,0.9244186046511628,0.8204571081467849,0.9096311242762336
FTSE100,0.9346846846846847,0.9564732142857143,0.917558886509636,0.9366120218579235,0.8701061669422575,0.9356202983617063
FTSE100,0.9113355780022446,0.9233226837060703,0.9097586568730325,0.9164904862579282,0.8221061626707873,0.9114535142024994
FTSE100,0.878226711560045,0.8456014362657092,0.9544072948328267,0.8967158495954307,0.7578793881050034,0.8690275467874826
