Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
MXX,0.9161676646706587,0.9359079704190633,0.948376353039134,0.9421009098428453,0.7905082636735776,0.8910325261997376
MXX,0.9005988023952096,0.8664944013781223,0.9891838741396264,0.923783287419651,0.7969933742856395,0.8759089355384196
MXX,0.9317365269461078,0.9523364485981308,0.9417744916820703,0.9470260223048327,0.8511794086335414,0.9275198989022595
MXX,0.9005988023952096,0.8890829694323145,0.9631031220435194,0.9246139872842871,0.7848094457037214,0.877962654007078
MXX,0.9335329341317365,0.9551954242135366,0.9399624765478424,0.9475177304964538,0.8571272562692689,0.9310739535057093
MXX,0.8846383741781231,0.8681948424068768,0.9429460580912863,0.904027846842367,0.7641527701324757,0.8741528597931749
MXX,0.9736526946107784,0.9783834586466166,0.980225988700565,0.9793038570084666,0.9430632818122022,0.9711985206660719
MXX,0.9646706586826347,0.9767857142857143,0.9707187222715173,0.9737427681352915,0.919806174504874,0.9614182929957955
MXX,0.944311377245509,0.9532794249775381,0.9627949183303085,0.9580135440180586,0.8754480796841633,0.9356228112778302
MXX,0.9604790419161676,0.9754322111010009,0.9648964896489649,0.9701357466063348,0.9118511884276156,0.9582979764881676
MXX,0.9276748356246264,0.9228571428571428,0.9603567888999008,0.9412336085478388,0.8484496537513636,0.9191844185463361
MXX,0.9694610778443113,0.9944567627494457,0.9512195121951219,0.9723577235772357,0.9394387019318038,0.9721709665514812
MXX,0.98562874251497,0.9922907488986784,0.9814814814814815,0.9868565169769988,0.9710763857685886,0.9860864854215917
MXX,0.9838323353293413,0.9891304347826086,0.9816612729234089,0.9853817000541418,0.9673326548380614,0.9841011613607623
MXX,0.9306634787806336,0.9098265895953758,0.953939393939394,0.9313609467455621,0.8623774723037219,0.9309791309319612
MXX,0.9808383233532935,0.980788675429727,0.9867751780264497,0.9837728194726167,0.9604080343119469,0.9795593502941565
MXX,0.988622754491018,0.9899295065458208,0.9909274193548387,0.9904282115869019,0.9764068329624414,0.9880890784089829
MXX,0.9324566646742379,0.9111111111111111,0.9674157303370786,0.9384196185286102,0.86568807282586,0.9300680184252443
MXX,0.9820359281437125,0.984488107549121,0.984488107549121,0.984488107549121,0.9631509809488364,0.9815754904744182
MXX,0.9420203227734608,0.9276169265033407,0.9630057803468208,0.9449801474758933,0.8844414149886134,0.9412801178961828
MXX,0.9372384937238494,0.9258028792912514,0.9565217391304348,0.9409116488463704,0.8745575273026066,0.9363334603036405
