Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
MXX,0.9431137724550899,0.9608333333333333,0.9600333055786844,0.9604331528529778,0.8592626991949648,0.9299100429812398
MXX,0.9209580838323354,0.9234449760765551,0.9488692232055064,0.935984481086324,0.8332724269946605,0.9131788688768727
MXX,0.9275449101796407,0.9294012511170688,0.9611829944547134,0.9450249886415265,0.8398994254300881,0.9134146264790575
MXX,0.8970059880239521,0.9139382600561272,0.924314096499527,0.9190968955785513,0.777522664030618,0.8871162652155056
MXX,0.9137724550898204,0.914568345323741,0.9540337711069419,0.9338842975206612,0.8116132102074998,0.8983745014475106
MXX,0.9037656903765691,0.905146316851665,0.9304979253112033,0.9176470588235295,0.8023987488542721,0.8989584125850798
MXX,0.9221556886227545,0.9236363636363636,0.9566854990583804,0.9398704902867715,0.8306414667649581,0.9092638021607692
MXX,0.9251497005988024,0.9311531841652324,0.9600709849157054,0.945391000436872,0.8275215275399781,0.9063706674118122
MXX,0.8970059880239521,0.909330985915493,0.9373865698729582,0.9231456657730116,0.7679887371091758,0.878024270851972
MXX,0.9173652694610779,0.9241499564080209,0.9540954095409541,0.9388839681133747,0.8124258494080141,0.8992301734645736
MXX,0.9085475194261805,0.9147286821705426,0.9355797819623389,0.9250367466927977,0.8081708146113941,0.9015248307402057
MXX,0.9197604790419162,0.921793534932221,0.9374337221633086,0.9295478443743429,0.8365378450992011,0.9171350178904577
MXX,0.8982035928143712,0.9004282655246253,0.9161220043572985,0.9082073434125271,0.7941284721771686,0.8962258957956706
MXX,0.9101796407185628,0.9017580144777663,0.9406688241639698,0.9208025343189017,0.8181478055479385,0.9064043986230346
MXX,0.8947997609085475,0.87953216374269,0.9115151515151515,0.8952380952380953,0.790171489756314,0.895026443682104
MXX,0.8766467065868263,0.8881118881118881,0.9043743641912513,0.8961693548387096,0.7444686139259615,0.8706733538569066
MXX,0.9077844311377246,0.9052224371373307,0.9435483870967742,0.9239881539980257,0.808037817067703,0.8995028071177087
MXX,0.8959952181709504,0.8908296943231441,0.9168539325842696,0.9036544850498338,0.7911052593206143,0.8945700058834503
MXX,0.8802395209580839,0.8800792864222002,0.9183040330920372,0.8987854251012145,0.7533396682481179,0.8730922725915378
MXX,0.8619246861924686,0.8677494199535963,0.8647398843930636,0.8662420382165604,0.7235669239325708,0.8618253877410863
MXX,0.8804542737597131,0.8600427350427351,0.9210526315789473,0.8895027624309392,0.7617445532978845,0.878548843949674
