Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
MXX,0.9455089820359281,0.9586776859504132,0.9658617818484596,0.9622563251762755,0.8643842848128627,0.9296259868730571
MXX,0.9305389221556887,0.9378036929057337,0.9488692232055064,0.9433040078201369,0.8537652814533175,0.9254300174220487
MXX,0.9221556886227545,0.9319419237749547,0.9491682070240296,0.9404761904761906,0.8283365857404998,0.9108085933079332
MXX,0.9059880239520958,0.9205607476635514,0.9318826868495743,0.926187118006582,0.7968821071952557,0.8966101851866143
MXX,0.9209580838323354,0.9276556776556777,0.950281425891182,0.9388322520852642,0.8276824668215564,0.9097433619522135
MXX,0.9109384339509863,0.9128672745694022,0.9346473029045643,0.9236289082521784,0.817181096104476,0.9066748503239324
MXX,0.932934131736527,0.926391382405745,0.9717514124293786,0.948529411764706,0.8544738932259349,0.9184414956883734
MXX,0.9299401197604791,0.9376083188908145,0.9600709849157054,0.9487067075843928,0.8388583496698627,0.9137371499164162
MXX,0.9083832335329342,0.9195402298850575,0.9437386569872959,0.9314823107926555,0.7939505658068217,0.8917636946908312
MXX,0.9263473053892216,0.9186440677966101,0.9756975697569757,0.9463116542994325,0.8332198140685925,0.9019811641271461
MXX,0.9151225343693963,0.9140401146131805,0.9484638255698712,0.9309338521400778,0.8218977830898857,0.9064608284475861
MXX,0.9251497005988024,0.9251559251559252,0.943796394485684,0.9343832020997376,0.8475236885907521,0.9223796277792932
MXX,0.9017964071856287,0.912472647702407,0.9084967320261438,0.9104803493449781,0.8017375567276956,0.9010568766513697
MXX,0.9167664670658683,0.8995943204868154,0.9568500539374326,0.9273392577104025,0.8323145813203255,0.9118032234693892
MXX,0.9025702331141662,0.873589164785553,0.9381818181818182,0.9047340736411456,0.8074451191474438,0.9030531732418525
MXX,0.8964071856287426,0.9107505070993914,0.91353001017294,0.9121381411884204,0.7859590028210351,0.8927184257560479
MXX,0.9197604790419162,0.922244094488189,0.9445564516129032,0.9332669322709163,0.833076423126703,0.9140186387858026
MXX,0.9103407053197848,0.9074889867841409,0.9258426966292135,0.9165739710789766,0.8198876682211578,0.9092815015713117
MXX,0.8916167664670659,0.8922155688622755,0.9245087900723888,0.9080751650584052,0.776884432255262,0.8854407392751702
MXX,0.8852361028093245,0.8854524627720504,0.8936416184971099,0.8895281933256617,0.7701657991860591,0.8849396211297431
MXX,0.904961147638972,0.8864864864864865,0.9382151029748284,0.9116175653140633,0.8105387452557085,0.9034004175700173
