Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
MXX,0.944311377245509,0.9593698175787728,0.9633638634471274,0.961362692147902,0.8617096009517013,0.9294431257534145
MXX,0.9353293413173652,0.9477832512315271,0.9459193706981318,0.9468503937007874,0.8642845203212173,0.9323777557931701
MXX,0.9281437125748503,0.9429097605893186,0.9463955637707948,0.944649446494465,0.8422730041317805,0.9204766934500233
MXX,0.9155688622754491,0.9296435272045028,0.9375591296121097,0.9335845501648611,0.817786942558781,0.9076050134194318
MXX,0.922754491017964,0.9286367795059469,0.9521575984990619,0.9402501157943491,0.8315889217749497,0.91150926282569
MXX,0.9163179916317992,0.9153225806451613,0.941908713692946,0.9284253578732106,0.8282471983581521,0.9117159929536662
MXX,0.9365269461077844,0.9267857142857143,0.9774011299435028,0.9514207149404217,0.8626020025236502,0.9212663544454356
MXX,0.9323353293413174,0.9401041666666666,0.9609582963620231,0.9504168494953928,0.8444572767804334,0.9169432365788016
MXX,0.911377245508982,0.9251336898395722,0.941923774954628,0.933453237410072,0.8011589653316119,0.897018225505483
MXX,0.9167664670658683,0.905,0.9774977497749775,0.9398528775421896,0.8117430771466465,0.8867810752452705
MXX,0.909145248057382,0.8993476234855545,0.956392467789891,0.9269932756964459,0.8097173108537133,0.8968709326901261
MXX,0.9245508982035928,0.9164118246687054,0.953340402969247,0.9345114345114345,0.8465283575830234,0.9202740529289152
MXX,0.9023952095808383,0.9162072767364939,0.9052287581699346,0.9106849315068493,0.803173696107787,0.9020824641913503
MXX,0.9137724550898204,0.8958543983822043,0.9557713052858684,0.9248434237995825,0.8263446719155383,0.9085720591032304
MXX,0.899581589958159,0.8678611422172452,0.9393939393939394,0.9022118742724098,0.8019988607282147,0.9001214979988567
MXX,0.8952095808383234,0.904,0.9196337741607324,0.9117498739283912,0.7829865431591772,0.8899478914471786
MXX,0.907185628742515,0.8857142857142857,0.96875,0.9253731343283582,0.8089517000197229,0.8929295722713864
MXX,0.9115361625821877,0.9122222222222223,0.9224719101123595,0.9173184357541899,0.8222684706306427,0.910788956333319
MXX,0.8910179640718563,0.8604224058769513,0.9689762150982419,0.9114785992217898,0.7802709289265465,0.8763799994410129
MXX,0.8906156604901375,0.8910550458715596,0.8982658959537573,0.8946459412780657,0.780941966235956,0.8903458192640075
MXX,0.9013747758517633,0.8767268862911796,0.9439359267734554,0.9090909090909091,0.8042518052286235,0.899377224963699
