Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
MXX,0.9014423076923077,0.9007751937984496,0.9699499165275459,0.9340836012861736,0.7479030927017194,0.8476359024697815
MXX,0.9170673076923077,0.9705882352941176,0.8936170212765957,0.9305135951661632,0.8324689305430942,0.9245862884160757
MXX,0.9032451923076923,0.8814814814814815,0.984375,0.9300911854103344,0.7871042617499713,0.8671875
MXX,0.9302884615384616,0.9264573991031391,0.9681349578256795,0.9468377635197067,0.8474861293582778,0.9153907619949169
MXX,0.9429086538461539,0.9392857142857143,0.9749768303985171,0.9567985447930877,0.8740587600295451,0.9293687570796004
MXX,0.8896882494004796,0.8609332113449222,0.9671120246659815,0.9109390125847048,0.776323358065042,0.8742034943473792
MXX,0.9537259615384616,0.937332139659803,0.9933586337760911,0.9645324735145093,0.9012772608919307,0.9393022677077177
MXX,0.9555288461538461,0.9877358490566037,0.9449458483754513,0.9658671586715868,0.9039858570830963,0.9607822767057113
MXX,0.9579326923076923,0.987535953978907,0.9475620975160993,0.9671361502347416,0.9102723944676241,0.9625158841133356
MXX,0.9681490384615384,0.9833641404805915,0.9681528662420382,0.9756992205410363,0.9297376125832072,0.968147229581196
MXX,0.9232613908872902,0.9170684667309547,0.9577039274924471,0.9369458128078818,0.8403412271752905,0.9151482600425199
MXX,0.9921875,0.9967982924226254,0.989406779661017,0.9930887825624668,0.9841410105545187,0.9926200564971751
MXX,0.9861778846153846,0.9838709677419355,0.991332611050921,0.9875876956287103,0.9720302851027192,0.9855448480355818
MXX,0.984375,0.9819724284199364,0.9903743315508021,0.9861554845580405,0.9682714750748121,0.9835273578192967
MXX,0.9310551558752997,0.9084668192219679,0.9577804583835947,0.9324721080446271,0.8634069773321839,0.931214424662596
MXX,0.9945913461538461,0.9979423868312757,0.9928352098259979,0.9953822473063109,0.9888748348071502,0.9949620008373075
MXX,0.9885817307692307,0.9879275653923542,0.9929221435793731,0.9904185577407968,0.9763113866737613,0.9875721829007977
MXX,0.9406474820143885,0.9434389140271493,0.9445073612684032,0.9439728353140917,0.8808760016433659,0.9404065468762398
MXX,0.9825721153846154,0.9845201238390093,0.9855371900826446,0.9850283944243676,0.964180832648762,0.9819927329723568
MXX,0.9316546762589928,0.9146341463414634,0.95707656612529,0.935374149659864,0.8639338536006329,0.9307715336829925
MXX,0.9262589928057554,0.9242937853107345,0.9359267734553776,0.9300739056281979,0.8521587238326146,0.9257719509594269
