Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
SP500,0.8966101694915254,0.9124157844080847,0.9115384615384615,0.9119769119769119,0.7867208429860553,0.893440463645943
SP500,0.9050847457627119,0.8954593453009504,0.9247546346782988,0.9098712446351931,0.8101553827279975,0.904346836682643
SP500,0.911864406779661,0.9329446064139941,0.9169054441260746,0.9248554913294798,0.8184973518224805,0.9107348797393857
SP500,0.9203389830508475,0.9270935960591133,0.933531746031746,0.9303015323776569,0.837384821916947,0.9182094425696787
SP500,0.9265536723163842,0.9214285714285714,0.9608938547486033,0.9407474931631722,0.8455612479858456,0.9172285365697042
SP500,0.9080135440180587,0.916583912611718,0.9211576846307385,0.9188651070184171,0.8126911171412762,0.9060333877699147
SP500,0.9259887005649717,0.9225352112676056,0.9605866177818515,0.9411764705882353,0.8427645637044565,0.9154921306876858
SP500,0.9361581920903955,0.9460547504025765,0.9623259623259623,0.9541209906617946,0.8495585513707231,0.9201429447331086
SP500,0.9389830508474576,0.9566326530612245,0.9517766497461929,0.9541984732824428,0.8628547413549027,0.932520977934321
SP500,0.9468926553672317,0.958664546899841,0.9663461538461539,0.9624900239425379,0.8716672300419749,0.933364647804303
SP500,0.9238148984198645,0.9392405063291139,0.9464285714285714,0.9428208386277002,0.8287631916982644,0.9128116011505273
SP500,0.9254237288135593,0.9107142857142857,0.9754098360655737,0.941952506596306,0.8418943086785359,0.9095799180327868
SP500,0.93954802259887,0.9507575757575758,0.9480642115203022,0.9494089834515367,0.8743270674701682,0.9374638919767475
SP500,0.9429378531073447,0.9398625429553265,0.9724444444444444,0.9558759283529925,0.8762247043193544,0.9319586563307494
SP500,0.90744920993228,0.9221272554605888,0.9221272554605888,0.9221272554605888,0.8080799675607279,0.9040399837803639
SP500,0.9485875706214689,0.9448946515397083,0.9806560134566863,0.9624432521667354,0.8825918506651566,0.9318082132687906
SP500,0.9610169491525423,0.9611197511664075,0.9848605577689243,0.9728453364817001,0.9046578010544977,0.9438865895640738
SP500,0.914785553047404,0.910828025477707,0.967032967032967,0.9380893808938089,0.8055349405170322,0.8884400828373664
SP500,0.9564971751412429,0.980590717299578,0.9555921052631579,0.967930029154519,0.9010871599316576,0.9570379298878966
SP500,0.9311512415349887,0.9352640545144804,0.9597902097902098,0.9473684210526316,0.8484996212406186,0.9193855507549775
SP500,0.8910835214446953,0.9241034195162635,0.915702479338843,0.9198837691988376,0.7499270084022047,0.8768903855768948
