Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
SP500,0.8915254237288136,0.8799283154121864,0.9442307692307692,0.9109461966604824,0.7758056129458735,0.8803345626975764
SP500,0.8796610169491526,0.8499005964214712,0.9323882224645583,0.8892355694227769,0.7620279778129003,0.8776829740693248
SP500,0.911864406779661,0.9175257731958762,0.9350525310410697,0.9262062440870387,0.8170589464621169,0.9066687274845735
SP500,0.9214689265536723,0.9230769230769231,0.9404761904761905,0.9316953316953317,0.8395578965841233,0.9184008248968879
SP500,0.9203389830508475,0.928374655647383,0.9413407821229051,0.9348127600554786,0.8325612056742835,0.9146359083028318
SP500,0.8792325056433409,0.8486725663716814,0.9570858283433133,0.899624765478424,0.7579917839948785,0.8675039531326956
SP500,0.9271186440677966,0.9279359430604982,0.9560036663611365,0.9417607223476298,0.845129210616818,0.9183552941525859
SP500,0.9361581920903955,0.9496753246753247,0.9582309582309583,0.9539339584182635,0.850075570310836,0.9226491767475374
SP500,0.940677966101695,0.9544303797468354,0.9568527918781726,0.9556400506970849,0.866132754073051,0.9325080285921475
SP500,0.9446327683615819,0.9520440251572327,0.9703525641025641,0.961111111111111,0.8655356405259115,0.9267471632773356
SP500,0.8989841986455982,0.8984812150279776,0.95578231292517,0.9262463947259991,0.7701757003537051,0.8713475323015111
SP500,0.9203389830508475,0.9086251067463706,0.9690346083788707,0.9378580872631116,0.8305699891586483,0.90490420895134
SP500,0.9333333333333333,0.9511025886864813,0.9367327667610954,0.9438629876308279,0.8619675937580613,0.9325014044775941
SP500,0.9367231638418079,0.9423580786026201,0.9591111111111111,0.9506607929515419,0.8627510362615588,0.928392764857881
SP500,0.8843115124153499,0.8557046979865772,0.9686609686609686,0.9086859688195991,0.7633364113973079,0.8647199140940447
SP500,0.9310734463276836,0.9540425531914893,0.9428090832632464,0.9483925549915396,0.8447962396144508,0.924932940943155
SP500,0.9531073446327684,0.9628751974723538,0.9713147410358566,0.9670765569218563,0.8857312942250004,0.9400263025567633
SP500,0.9012415349887133,0.8925233644859814,0.9687235841081995,0.9290636400486421,0.7744741420451953,0.8672140840744732
SP500,0.9440677966101695,0.9665831244778613,0.9514802631578947,0.9589722337339411,0.8714120048465445,0.9396390485464563
SP500,0.8656884875846501,0.8595238095238096,0.9466783216783217,0.9009983361064893,0.701590929305121,0.83241559396018
SP500,0.7646726862302483,0.7556415215989684,0.968595041322314,0.8489677653024267,0.41440766172368104,0.6471089085615129
