Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
JKSE,0.8124267291910903,0.988031914893617,0.7049335863377609,0.8228128460686601,0.6764266054070438,0.8455649526780828
JKSE,0.9220398593200468,0.9630032644178455,0.899390243902439,0.9301103520756699,0.8447202764093787,0.9261494155800284
JKSE,0.9196951934349356,0.9730603448275862,0.8896551724137931,0.9294904786412764,0.8412003216037506,0.9267378611707171
JKSE,0.8810082063305978,0.9424538545059717,0.8526522593320236,0.8953068592057761,0.7633979587541261,0.8878086878055467
JKSE,0.9132473622508792,0.9319727891156463,0.9032967032967033,0.9174107142857143,0.8265471077485336,0.9139599094372963
JKSE,0.895906432748538,0.9247191011235955,0.8811563169164882,0.9024122807017543,0.792079969537799,0.8974080553654605
JKSE,0.9671746776084408,0.9652777777777778,0.9858156028368794,0.9754385964912281,0.9264513647461713,0.9583057252938723
JKSE,0.9654161781946072,0.9629629629629629,0.9870578084555651,0.9748615253515126,0.9202103676699382,0.9533095257999946
JKSE,0.9390386869871044,0.9423076923076923,0.9698795180722891,0.9558948261238338,0.8582240449827245,0.9215206413890857
JKSE,0.9683470105509965,0.9646840148698885,0.9848197343453511,0.9746478873239437,0.9328905769215644,0.9632687628781971
JKSE,0.9146198830409357,0.9190647482014388,0.948051948051948,0.9333333333333335,0.8154731498094946,0.9028234423804045
JKSE,0.9912075029308324,0.9963031423290203,0.98989898989899,0.9930907415937356,0.981042608455252,0.9917080038635956
JKSE,0.97010550996483,0.9651474530831099,0.989010989010989,0.9769335142469471,0.9350494600105594,0.9627465368507714
JKSE,0.9765533411488863,0.9701195219123506,0.9898373983739838,0.9798792756539236,0.9520727695478698,0.9741430759182937
JKSE,0.9280701754385965,0.9547790339157246,0.9216269841269841,0.9379101463907118,0.8532494102026639,0.9294744607244607
JKSE,0.977725674091442,0.9856759176365264,0.9804096170970614,0.9830357142857143,0.9506420868660831,0.9764826816188565
JKSE,0.9859320046893317,0.9806013579049466,0.9960591133004926,0.9882697947214075,0.9708881344575009,0.9835577766213027
JKSE,0.9432748538011696,0.9418386491557224,0.9663137632338787,0.9539192399049882,0.8806764298419651,0.9369571796795325
JKSE,0.9771395076201641,0.9822660098522168,0.9793713163064833,0.9808165272995574,0.9525416654340104,0.9766042628044044
JKSE,0.9,0.93419740777667,0.8992322456813819,0.9163814180929096,0.7930219234363731,0.9002149252359005
JKSE,0.9146198830409357,0.9358407079646017,0.9057815845824411,0.9205658324265507,0.8288465486309954,0.915519658270602
