Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
JKSE,0.9047897196261683,0.9460834181078331,0.8942307692307693,0.9194265941670786,0.805213601119703,0.9076808608058607
JKSE,0.9217289719626168,0.9294478527607362,0.9332648870636551,0.9313524590163934,0.8403302856688362,0.9198844760521527
JKSE,0.9082943925233645,0.9387331256490135,0.9021956087824351,0.9201017811704835,0.8134752183372198,0.9095485086165696
JKSE,0.9024532710280374,0.9293032786885246,0.9024875621890547,0.9156991418475516,0.8005096660063759,0.9024460441779785
JKSE,0.9088785046728972,0.9416666666666667,0.8808463251670379,0.9102416570771001,0.8198045695718018,0.9103248824852388
JKSE,0.9072886297376094,0.9290540540540541,0.8957654723127035,0.9121061359867331,0.8146942819577749,0.9082101920757473
JKSE,0.9269859813084113,0.9300937766410913,0.9620811287477954,0.9458170784568704,0.8351288814059323,0.9101063083185346
JKSE,0.905373831775701,0.9230118443316413,0.9388984509466437,0.9308873720136519,0.7812077757689433,0.886721952746049
JKSE,0.9012850467289719,0.9249146757679181,0.9304721030042918,0.9276850663243473,0.7722500512365394,0.88479729464657
JKSE,0.9141355140186916,0.9293119698397738,0.9319470699432892,0.930627654554035,0.8179902122246225,0.9086340854303602
JKSE,0.9137026239067055,0.924476797088262,0.9398704902867715,0.9321100917431192,0.8139411278705749,0.9044778318941744
JKSE,0.9117990654205608,0.9185119574844995,0.9461678832116789,0.9321348314606742,0.806999198551635,0.8984086169305148
JKSE,0.9088785046728972,0.9176262178919398,0.9426751592356688,0.9299820466786356,0.8002093170096116,0.8954811358984218
JKSE,0.9065420560747663,0.907843137254902,0.9334677419354839,0.9204771371769384,0.8076756702467259,0.9014560931899643
JKSE,0.9049562682215744,0.8929889298892989,0.9536945812807882,0.9223439733206288,0.8030971375268499,0.8939901477832513
JKSE,0.8907710280373832,0.9188948306595366,0.9148181011535049,0.9168519341929747,0.7577211913988393,0.8796312727989748
JKSE,0.8936915887850467,0.9091796875,0.9127450980392157,0.9109589041095891,0.7790852830401802,0.8891760172277002
JKSE,0.8886297376093294,0.8922651933701657,0.9290508149568553,0.9102865194927195,0.7647176334894251,0.8774718360498562
JKSE,0.8942757009345794,0.9103313840155945,0.9130009775171065,0.9116642264519277,0.7800337499571685,0.889737063504562
JKSE,0.8862973760932945,0.8900091659028414,0.9282982791586998,0.9087505849321478,0.75929962686751,0.8744630409246413
JKSE,0.8787172011661808,0.8718209562563581,0.9126730564430245,0.8917793964620188,0.7550355780583827,0.8751509612112031
