Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
JKSE,0.9117990654205608,0.944944944944945,0.9076923076923077,0.9259440902403139,0.8180379076594673,0.9129235347985347
JKSE,0.9223130841121495,0.9277721261444557,0.9363449691991786,0.9320388349514562,0.8414305683845354,0.9200695035697791
JKSE,0.9170560747663551,0.9442148760330579,0.9121756487025948,0.9279187817258883,0.8310117079993137,0.9180596553372129
JKSE,0.9082943925233645,0.9389233954451346,0.9024875621890547,0.9203450025367833,0.813275974818669,0.9095181799629856
JKSE,0.9065420560747663,0.9372037914691943,0.8808463251670379,0.9081515499425947,0.8148333318954699,0.9078678800282364
JKSE,0.9043731778425655,0.9145673603504929,0.9066232356134636,0.9105779716466739,0.8078607790520319,0.9041932298974119
JKSE,0.9281542056074766,0.9258635214827295,0.9691358024691358,0.9470056010340371,0.8377747044851925,0.9084433337605194
JKSE,0.927570093457944,0.9339464882943144,0.9612736660929432,0.9474130619168787,0.8320600390747954,0.9088186512282898
JKSE,0.9176401869158879,0.9383561643835616,0.9407725321888412,0.939562794684955,0.8103308340566235,0.9045727377580403
JKSE,0.9141355140186916,0.9137148047229791,0.9508506616257089,0.9319129226493746,0.8170185171591912,0.9027953613938942
JKSE,0.9142857142857143,0.9039792387543253,0.9666975023126735,0.9342869915064819,0.8152459794370335,0.8958093189796805
JKSE,0.9211448598130841,0.9233480176211454,0.9562043795620438,0.9394890183774093,0.827469023433893,0.9074853066641387
JKSE,0.9176401869158879,0.9299820466786356,0.9426751592356688,0.9362855851784907,0.8200185855967423,0.9077160461757463
JKSE,0.9164719626168224,0.9109390125847048,0.9485887096774194,0.9293827160493827,0.8282857091511933,0.9104054659498209
JKSE,0.9131195335276968,0.8972477064220183,0.9635467980295567,0.9292161520190024,0.8206159583455752,0.9017733990147783
JKSE,0.9094626168224299,0.9270650263620387,0.9361135758651287,0.9315673289183224,0.797922790347248,0.8971166169923935
JKSE,0.9112149532710281,0.918111753371869,0.9343137254901961,0.9261418853255589,0.815085287515905,0.9057406777739998
JKSE,0.9084548104956268,0.9034608378870674,0.9511025886864813,0.926669780476413,0.8069670437505385,0.896682246724193
JKSE,0.905373831775701,0.9191820837390458,0.9227761485826002,0.9209756097560976,0.8030822919185802,0.901155853681721
JKSE,0.9014577259475218,0.9034038638454461,0.9388145315487572,0.9207688701359588,0.791617608362835,0.8909319294515086
JKSE,0.9020408163265307,0.8882175226586103,0.939297124600639,0.9130434782608696,0.8027366472756551,0.8981279437436185
