Ticker,Accuracy,Precision,Recall,F1_Score,MCC,AUC
JKSE,0.7897196261682243,0.7478134110787172,0.9865384615384616,0.8507462686567164,0.5773132765062863,0.7358287545787546
JKSE,0.8785046728971962,0.8876518218623481,0.9004106776180698,0.8939857288481142,0.7518368084102254,0.8750020867765147
JKSE,0.8703271028037384,0.8644859813084113,0.9231536926147704,0.8928571428571428,0.73162617784778,0.8594641702510473
JKSE,0.8598130841121495,0.8272027373823782,0.9621890547263682,0.8896044158233671,0.7157101403256332,0.8382373845060412
JKSE,0.893107476635514,0.8823529411764706,0.9187082405345212,0.9001636661211129,0.7859837681103858,0.8917865526996931
JKSE,0.8623906705539358,0.8421578421578422,0.9153094462540716,0.8772112382934444,0.7245680530638405,0.8581585014645673
JKSE,0.9567757009345794,0.9522184300341296,0.9841269841269841,0.9679098005203817,0.9029245202071028,0.9436205854890977
JKSE,0.9667056074766355,0.9710144927536232,0.9802065404475043,0.9755888650963598,0.9233522039675602,0.9591941793146613
JKSE,0.955607476635514,0.9481481481481482,0.9888412017167382,0.9680672268907562,0.8975041935362494,0.9368337635640364
JKSE,0.9690420560747663,0.9790276453765491,0.9706994328922496,0.9748457522543901,0.9346623168163625,0.9685301445806814
JKSE,0.9201166180758017,0.9206773618538324,0.9555966697502313,0.93781207444394,0.8273847758595749,0.907609060427166
JKSE,0.985981308411215,0.9962962962962963,0.9817518248175182,0.9889705882352942,0.9699400215828367,0.9876291591620059
JKSE,0.9795560747663551,0.9862888482632541,0.9818016378525932,0.9840401276789786,0.9556275860806174,0.978665908648972
JKSE,0.9807242990654206,0.9917948717948718,0.9747983870967742,0.9832231825114388,0.960776025230258,0.9818436379928316
JKSE,0.9451895043731778,0.9466537342386033,0.961576354679803,0.9540566959921799,0.8863143565061462,0.9415024630541873
JKSE,0.9795560747663551,0.975609756097561,0.9937888198757764,0.9846153846153846,0.954522920414923,0.9729627860062643
JKSE,0.990070093457944,0.9854791868344628,0.9980392156862745,0.99171943497321,0.9794434372443663,0.9881814575541198
JKSE,0.9521865889212828,0.9571836346336822,0.9645254074784276,0.9608404966571157,0.8995088191751807,0.9487805608820709
JKSE,0.9643691588785047,0.9563567362428842,0.9853372434017595,0.9706307173808377,0.9260367844148614,0.9592869090738841
JKSE,0.9271137026239067,0.9283720930232559,0.9541108986615678,0.9410655351249411,0.8461624609304722,0.9195068693606792
JKSE,0.9352769679300291,0.9451612903225807,0.9361022364217252,0.9406099518459069,0.8695539856082692,0.9351902934685946
